(('Thryothorus', 'US-FL'), (527642, 0.03279804700815147))
(('Cardinalis', 'US-MI'), (614337, 0.03278923934713232))
(('Dryobates', 'US-MN'), (441912, 0.032769279363855215))
(('Phalaropus', 'US-AK'), (51846, 0.03276145600733468))
(('Setophaga', 'US-TX'), (1117309, 0.0327584601480401))
(('Mimus', 'US-GA'), (288903, 0.03274852530739769))
(('Eupsittula', 'MX-NAY'), (7619, 0.03272732091119041))
(('Xiphorhynchus', 'MX-CHP'), (5083, 0.03271764537380731))
(('Melanitta', 'US-MA'), (196874, 0.03270156791622174))
(('Amblycercus', 'MX-ROO'), (3156, 0.03269909110684103))
(('Corvus', 'US-OR'), (690822, 0.03266634881062094))
(('Sarcoramphus', 'MX-CHP'), (1488, 0.03266547700071821))
(('Butorides', 'US-FL'), (257684, 0.03265637926007682))
(('Branta', 'US-NJ'), (524951, 0.03264190689548928))
(('Egretta', 'US-LA'), (171846, 0.03263779039245051))
(('Amazona', 'MX-CHP'), (8695, 0.03261861726524724))
(('Baeolophus', 'US-MD'), (424167, 0.03257524415043093))
(('Anas', 'US-NJ'), (615048, 0.0325590192094296))
(('Buteo', 'US-CO'), (453174, 0.032546727660249936))
(('Baeolophus', 'US-NY'), (596245, 0.032530241578221326))
(('Cardinalis', 'US-MA'), (626570, 0.03251887101984375))
(('Agelaius', 'US-MI'), (532313, 0.03251312509759902))
(('Larus', 'CA-NL'), (141972, 0.032463876404219355))
(('Anas', 'US-CO'), (568497, 0.0324572535015043))
(('Sturnus', 'US-PA'), (577330, 0.032435336335273963))
(('Thryothorus', 'US-SC'), (251184, 0.03243178865822095))
(('Melanerpes', 'US-NY'), (689497, 0.03242681732158669))
(('Cepphus', 'US-ME'), (58921, 0.032378856648862496))
(('Crotophaga', 'MX-NAY'), (10642, 0.03236266348542224))
(('Tachybaptus', 'US-TX'), (65119, 0.03233916562175204))
(('Pipilo', 'US-NC'), (295792, 0.03230631000616404))
(('Mareca', 'CA-BC'), (292687, 0.0321818148949053))
(('Aimophila', 'US-AZ'), (58055, 0.03213749408000725))
(('Haemorhous', 'US-WA'), (519479, 0.03213727597482693))
(('Vireo', 'CA-ON'), (603309, 0.03211883921162325))
(('Agelaius', 'US-IL'), (499718, 0.03211408699351769))
(('Antigone', 'US-MI'), (176499, 0.03210166615570639))
(('Zonotrichia', 'US-WA'), (470547, 0.032099704557518025))
(('Anas', 'US-OR'), (590689, 0.03209303315274608))
(('Branta', 'US-CO'), (477654, 0.03203254613178632))
(('Myiozetetes', 'MX-CHP'), (10612, 0.03202075613676961))
(('Passerina', 'US-TX'), (419137, 0.03201884769997287))
(('Cassiculus', 'MX-COL'), (2398, 0.03199018961471801))
(('Melanerpes', 'US-GA'), (377667, 0.03194448173396134))
(('Vireo', 'US-TX'), (658272, 0.031928469551927005))
(('Mergus', 'CA-ON'), (365670, 0.03187244894594222))
(('Turdus', 'CA-BC'), (574708, 0.03185764741988669))
(('Dendrocygna', 'US-FL'), (140556, 0.03182956053408748))
(('Antigone', 'US-FL'), (224017, 0.03182746863870229))
(('Branta', 'US-MI'), (530019, 0.03182609968130662))
(('Bucephala', 'CA-ON'), (428673, 0.03175732367933786))
(('Catharus', 'CA-QC'), (347254, 0.0317306336657177))
(('Psarocolius', 'MX-CHP'), (4133, 0.03170737905809969))
(('Eumomota', 'MX-ROO'), (3802, 0.0316932526705724))
(('Setophaga', 'US-VA'), (729911, 0.03169221211501282))
(('Pipilo', 'US-GA'), (264145, 0.03164174120508679))
(('Cepphus', 'US-WA'), (92260, 0.03163747283015784))
(('Caryothraustes', 'MX-CHP'), (1525, 0.031626444768047865))
(('Chlorospingus', 'MX-CHP'), (3242, 0.03160984298504195))
(('Calidris', 'US-FL'), (462318, 0.03160594692722193))
(('Tiaris', 'MX-YUC'), (3617, 0.03160565898435622))
(('Psilorhinus', 'MX-CAM'), (3386, 0.0315906747626563))
(('Pyrilia', 'MX-CHP'), (1135, 0.031557504703769224))
(('Agelaius', 'US-WI'), (491683, 0.03150473057997682))
(('Poecile', 'US-MN'), (448374, 0.03147659662970837))
(('Euphagus', 'US-OR'), (157791, 0.03142897295545257))
(('Cyanocitta', 'US-FL'), (738354, 0.03141500226800445))
(('Agelaius', 'US-OH'), (538726, 0.03138800322728715))
(('Formicarius', 'MX-CHP'), (1618, 0.03136074776445967))
(('Oreophasis', 'MX-CHP'), (906, 0.03133609677319161))
(('Dryobates', 'US-IL'), (563049, 0.031333442919467366))
(('Spizella', 'US-PA'), (462665, 0.03130267769345621))
(('Herpetotheres', 'MX-VER'), (4774, 0.031297521079288106))
(('Zonotrichia', 'US-OR'), (418233, 0.03128709443735046))
(('Agapornis', 'US-AZ'), (23299, 0.03128595495309754))
(('Sitta', 'US-MA'), (530280, 0.03119461483581488))
(('Sporophila', 'MX-CHP'), (8089, 0.03115259261982366))
(('Junco', 'US-CO'), (375157, 0.031137987518207726))
(('Fregata', 'US-FL'), (81006, 0.031131938759570182))
(('Corvus', 'US-WI'), (664979, 0.031037515439592267))
(('Fulica', 'US-TX'), (363171, 0.031030439469511114))
(('Uropsila', 'MX-YUC'), (2763, 0.031020531757459075))
(('Pionus', 'MX-CHP'), (2393, 0.030996113358744505))
(('Chlorophonia', 'MX-CHP'), (3503, 0.030983704825337507))
(('Tityra', 'MX-ROO'), (5811, 0.030977820885990468))
(('Turdus', 'US-OR'), (563713, 0.03096798337355673))
(('Haemorhous', 'US-PA'), (539729, 0.030961865199441524))
(('Selasphorus', 'US-NM'), (90897, 0.030959677617131986))
(('Crotophaga', 'MX-VER'), (12047, 0.03085765512293202))
(('Aechmophorus', 'US-CA'), (78305, 0.030812212495901357))
(('Chlorestes', 'MX-ROO'), (3062, 0.03080266812479173))
(('Branta', 'US-PA'), (570033, 0.030761514714870587))
(('Tringa', 'US-FL'), (403104, 0.030744655231701123))
(('Geococcyx', 'US-NM'), (46838, 0.030708882220530427))
(('Fulmarus', 'US-AK'), (14787, 0.03069116163508382))
(('Arenaria', 'US-FL'), (156831, 0.030669735297345412))
(('Dumetella', 'US-FL'), (436722, 0.03065271975070298))
(('Sialia', 'US-GA'), (249060, 0.030640702459333143))
(('Cyanocitta', 'CA-QC'), (634768, 0.030612735373900496))
(('Leucolia', 'MX-GUA'), (2377, 0.030595801321109947))
(('Sayornis', 'US-CA'), (239928, 0.030584938127024994))
(('Calidris', 'US-AK'), (161419, 0.03056585155545369))
(('Dactylortyx', 'MX-CHP'), (1722, 0.03056128505580078))
(('Anas', 'US-MI'), (595988, 0.03046737547537588))
(('Columba', 'US-NY'), (431557, 0.030462800876007758))
(('Pitangus', 'MX-VER'), (21371, 0.030401286259938914))
(('Cathartes', 'US-MD'), (402965, 0.0303545750723722))
(('Corvus', 'US-NC'), (559762, 0.030295307902219366))
(('Spinus', 'US-MA'), (578945, 0.030275911502924035))
(('Dumetella', 'US-MA'), (346468, 0.03027139739266477))
(('Poecile', 'US-CO'), (541180, 0.030264049133111745))
(('Ixoreus', 'US-OR'), (82133, 0.03024747080914977))
(('Trogon', 'MX-ROO'), (8887, 0.030203252901904797))
(('Tachycineta', 'US-WA'), (359379, 0.03013823841983173))
(('Mimus', 'US-VA'), (339498, 0.030131092271980884))
(('Dryocopus', 'US-FL'), (322886, 0.030124264593621147))
(('Melanerpes', 'US-MD'), (454993, 0.030120690437832203))
(('Aechmophorus', 'US-CO'), (98566, 0.030109990089103183))
(('Tinamus', 'MX-CHP'), (1027, 0.030108817634619332))
(('Pitangus', 'MX-NAY'), (17827, 0.030108032151150634))
(('Zenaida', 'US-MI'), (579291, 0.030101965853798294))
(('Eupsittula', 'MX-YUC'), (6512, 0.030093984373570776))
(('Lanius', 'US-FL'), (194668, 0.030092390954752808))
(('Basilinna', 'MX-BCS'), (4183, 0.030063413000154512))
(('Phoebastria', 'US-HI'), (6944, 0.030062471027711816))
(('Chondestes', 'US-TX'), (149889, 0.030032042874125715))
(('Callipepla', 'US-NV'), (49046, 0.029997280092901132))
(('Leiothlypis', 'US-AZ'), (259551, 0.029927636505124863))
(('Mareca', 'US-CO'), (261227, 0.029911988625466103))
(('Megarynchus', 'MX-CHP'), (5316, 0.029873479275992224))
(('Myiarchus', 'US-AZ'), (233988, 0.029873386094844898))
(('Melanerpes', 'US-NC'), (386900, 0.02983791622712185))
(('Spinus', 'US-OH'), (581539, 0.029833326558997997))
(('Streptopelia', 'US-AZ'), (217771, 0.029831385626076477))
(('Eudocimus', 'US-TX'), (221128, 0.029825044714829847))
(('Cardinalis', 'US-WI'), (532475, 0.029814177056279593))
(('Tachycineta', 'US-OR'), (323430, 0.02974365798868577))
(('Eupsittula', 'MX-TAB'), (2438, 0.029741862271829907))
(('Pseudastur', 'MX-CHP'), (1210, 0.029699599272109935))
(('Tityra', 'MX-VER'), (7270, 0.029698377121430874))
(('Turdus', 'US-CO'), (514016, 0.029673120576969993))
(('Ramphastos', 'MX-CAM'), (1741, 0.029668532341014256))
(('Myadestes', 'US-CO'), (73348, 0.029667264973973966))
(('Selasphorus', 'US-AZ'), (149838, 0.029637812869095368))
(('Campylopterus', 'MX-CHP'), (1432, 0.029615598493559082))
(('Cyanocitta', 'US-VA'), (520026, 0.029587522767928667))
(('Ardea', 'US-OH'), (504021, 0.029586201840722064))
(('Sturnus', 'US-OH'), (495096, 0.029523787440361493))
(('Chlorophanes', 'MX-CHP'), (869, 0.029523495891865134))
(('Baeolophus', 'US-OH'), (420642, 0.029511088185008923))
(('Passer', 'US-TX'), (581363, 0.029488126618880773))
(('Corthylio', 'US-TX'), (381370, 0.029426521105137063))
(('Corvus', 'US-MA'), (679958, 0.02941733757244945))
(('Toxostoma', 'US-GA'), (179634, 0.029412394097745855))
(('Zentrygon', 'MX-CHP'), (1432, 0.029373174783057985))
(('Melospiza', 'US-MI'), (539665, 0.029371860164158235))
(('Dives', 'MX-TAB'), (2719, 0.02929085847305303))
(('Leucophaeus', 'US-NJ'), (193946, 0.029273805843014103))
(('Vireo', 'US-NY'), (573590, 0.029258626230155033))
(('Petrochelidon', 'US-TX'), (225503, 0.029244644595855084))
(('Melospiza', 'US-WI'), (512163, 0.029242488954724016))
(('Crypturellus', 'MX-CHP'), (2991, 0.029221576654916655))
(('Streptoprocne', 'MX-VER'), (4118, 0.02921055452138186))
(('Nyctanassa', 'US-TX'), (120717, 0.029200939207578762))
(('Quiscalus', 'CA-QC'), (493166, 0.02918667567085128))
(('Gavia', 'US-AK'), (96618, 0.02916872193570328))
(('Cathartes', 'US-VA'), (386942, 0.029158639890859293))
(('Rupornis', 'MX-TAB'), (2140, 0.029157459422651192))
(('Zonotrichia', 'US-NY'), (558324, 0.029152307671576564))
(('Spinus', 'US-IL'), (515114, 0.029147480732103753))
(('Tityra', 'MX-CHP'), (5569, 0.02914205166882012))
(('Sturnella', 'US-TX'), (328202, 0.029125487044133615))
(('Glyphorynchus', 'MX-CHP'), (920, 0.029117561261122776))
(('Cynanthus', 'MX-DIF'), (11230, 0.02908407096966964))
(('Mimus', 'US-NC'), (281345, 0.029077820438438904))
(('Microrhopias', 'MX-CHP'), (797, 0.02904651564959152))
(('Sitta', 'US-NC'), (394475, 0.02902983361657911))
(('Calidris', 'US-NJ'), (319156, 0.028924109307684742))
(('Melanerpes', 'US-IL'), (433268, 0.02890103820143614))
(('Ortalis', 'MX-ROO'), (10633, 0.028895356897242475))
(('Fulica', 'US-AZ'), (238698, 0.02888674066537057))
(('Piaya', 'MX-CHP'), (5732, 0.02887940903273938))
(('Somateria', 'CA-NS'), (44525, 0.028836712701070657))
(('Podiceps', 'US-WA'), (181708, 0.02883409511625627))
(('Zenaida', 'US-OH'), (581511, 0.02882438978302105))
(('Pachyramphus', 'MX-YUC'), (5706, 0.028798654365170408))
(('Sporophila', 'MX-NAY'), (8057, 0.02875842630818291))
(('Salpinctes', 'US-AZ'), (67839, 0.02875369808705119))
(('Euphagus', 'US-CA'), (106642, 0.028751324826507326))
(('Crax', 'MX-CAM'), (601, 0.028713236685456237))
(('Corvus', 'US-MN'), (459935, 0.02868961078594278))
(('Corvus', 'US-MI'), (644482, 0.02867417131549574))
(('Cathartes', 'US-PA'), (442267, 0.02867310880251208))
(('Spinus', 'US-OR'), (501563, 0.02866807750952203))
(('Todirostrum', 'MX-VER'), (2848, 0.0286650292297591))
(('Euphonia', 'MX-ROO'), (6064, 0.028647743885082292))
(('Spinus', 'US-AZ'), (533075, 0.028641414185483424))
(('Melanerpes', 'US-MI'), (451697, 0.028636839929247586))
(('Melanitta', 'US-WA'), (172715, 0.02859397394743849))
(('Piranga', 'US-AZ'), (223704, 0.02858995901121785))
(('Ramphastos', 'MX-VER'), (4264, 0.02857630792988719))
(('Amazilia', 'US-TX'), (73779, 0.028575636055657865))
(('Zonotrichia', 'CA-BC'), (378227, 0.02855032445264633))
(('Setophaga', 'US-MD'), (657630, 0.028543005607002403))
(('Plectrophenax', 'CA-NU'), (6824, 0.028524043191759562))
(('Haemorhous', 'US-NM'), (259545, 0.028500888699144373))
(('Corvus', 'US-ME'), (412406, 0.028497946447695256))
(('Zenaida', 'US-MA'), (563898, 0.028493108036633814))
(('Anas', 'US-IL'), (529709, 0.02849140229882049))
(('Zenaida', 'US-VA'), (524847, 0.028489030993081678))
(('Pinicola', 'CA-QC'), (75093, 0.028477646174636495))
(('Fregata', 'MX-BCS'), (9297, 0.028468533664483563))
(('Pitangus', 'MX-ROO'), (15335, 0.028467712863733875))
(('Progne', 'US-TX'), (218953, 0.02843800113376007))
(('Haemorhous', 'CA-BC'), (415317, 0.028430288603301896))
(('Cyanocitta', 'US-WI'), (497270, 0.028413704550948046))
(('Melozone', 'US-NM'), (66915, 0.028409796037842886))
(('Sturnus', 'US-IL'), (430787, 0.02833479500954586))
(('Junco', 'US-NY'), (513923, 0.028332411289438173))
(('Morococcyx', 'MX-OAX'), (1718, 0.028326117589370304))
(('Rupornis', 'MX-CAM'), (2756, 0.028318126854258777))
(('Poecile', 'US-NC'), (464677, 0.028303639607482348))
(('Agelaius', 'CA-QC'), (523329, 0.028301984594596426))
(('Xiphorhynchus', 'MX-NAY'), (4737, 0.028259059834932494))
(('Sitta', 'US-GA'), (349899, 0.02824130822135106))
(('Branta', 'US-WI'), (447926, 0.028216113067302238))
(('Psilorhinus', 'MX-CHP'), (5997, 0.028186569709215004))
(('Eupsittula', 'MX-CAM'), (3061, 0.028160942743693053))
(('Spizelloides', 'CA-ON'), (204159, 0.02815587879272055))
(('Mimus', 'US-MD'), (317285, 0.028148978335858586))
(('Rynchops', 'US-FL'), (94124, 0.028111414201556377))
(('Sitta', 'US-OH'), (486562, 0.028078602268308637))
(('Hylocichla', 'US-PA'), (171036, 0.028075063273974875))
(('Thryothorus', 'US-NJ'), (340688, 0.028073362903218328))
(('Branta', 'US-MA'), (480756, 0.0280710001434206))
(('Pheugopedius', 'MX-VER'), (7843, 0.028060381163845034))
(('Baeolophus', 'US-TN'), (241408, 0.028051382012026466))
(('Branta', 'US-OR'), (439158, 0.028026388053067248))
(('Spatula', 'US-CO'), (249156, 0.028013583996423872))
(('Passer', 'US-OH'), (408380, 0.02801263429840217))
(('Cardinalis', 'US-TN'), (331627, 0.027964604139663972))
(('Sitta', 'US-MN'), (329350, 0.02793437560332652))
(('Psaltriparus', 'CA-BC'), (105050, 0.027931441931601873))
(('Passer', 'US-MA'), (399182, 0.027912421810462672))
(('Columba', 'CA-QC'), (330726, 0.027864829653388084))
(('Sturnus', 'US-WA'), (459524, 0.027841471379513857))
(('Hydropsalis', 'MX-VER'), (1182, 0.027823742838753822))
(('Anas', 'US-OH'), (570445, 0.027817328376038022))
(('Corvus', 'US-CO'), (559548, 0.027803757505810114))
(('Dryobates', 'US-MD'), (502691, 0.027763001341450537))
(('Podilymbus', 'US-TX'), (307128, 0.02775576952414616))
(('Chamaea', 'US-OR'), (38911, 0.027755661035804152))
(('Cyanolyca', 'MX-CHP'), (1462, 0.027747066796405376))
(('Zenaida', 'US-WI'), (508813, 0.027736726943936075))
(('Hirundo', 'US-TX'), (428835, 0.027727790041578677))
(('Trochilidae', 'US-AZ'), (59673, 0.027660511440736182))
(('Vireo', 'US-FL'), (514944, 0.027660122609729613))
(('Arremon', 'MX-CHP'), (2859, 0.02763898738638176))
(('Branta', 'CA-QC'), (519539, 0.027622347243839912))
(('Poecile', 'US-VA'), (527702, 0.02760163797055141))
(('Cardinalis', 'US-IN'), (350530, 0.027596540725946327))
(('Sclerurus', 'MX-CHP'), (875, 0.02759151865326134))
(('Atlapetes', 'MX-DIF'), (2266, 0.02754514882772534))
(('Sturnella', 'US-KS'), (114835, 0.027541489309458746))
(('Jacana', 'MX-NAY'), (5280, 0.027538189758447785))
(('Zonotrichia', 'US-PA'), (434912, 0.027511211305237364))
(('Cardinalis', 'US-MO'), (328095, 0.027510046462831617))
(('Vireo', 'CA-QC'), (451351, 0.0274804067523368))
(('Branta', 'US-MD'), (437470, 0.027429796032395374))
(('Larus', 'US-MI'), (518032, 0.0274236376506517))
(('Melanerpes', 'US-MO'), (275131, 0.027402138370638648))
(('Dryobates', 'US-VA'), (495420, 0.02737180254932094))
(('Haemorhous', 'US-OR'), (403127, 0.027348396178052483))
(('Plectrophenax', 'CA-QC'), (86997, 0.027347634580992444))
(('Ramphocaenus', 'MX-CHP'), (1758, 0.02734696535367654))
(('Amazona', 'MX-ROO'), (7144, 0.027302001702760342))
(('Cyanocitta', 'US-MD'), (480019, 0.027300928394502728))
(('Pterodroma', 'US-HI'), (4546, 0.02730022936895511))
(('Melospiza', 'US-IL'), (476537, 0.027288695128984002))
(('Sterna', 'US-NJ'), (165248, 0.027228485487672052))
(('Ardenna', 'US-HI'), (14445, 0.0271927450841843))
(('Somateria', 'CA-QC'), (112951, 0.027171590776652634))
(('Cardinalis', 'US-NJ'), (491469, 0.02716349030273928))
(('Vireolanius', 'MX-CHP'), (1809, 0.027149170092804483))
(('Poecile', 'US-VT'), (296739, 0.027103588963664865))
(('Corvus', 'CA-AB'), (333093, 0.027102241030704917))
(('Glaucestrilda', 'US-HI'), (1066, 0.02705721860864464))
(('Sporophila', 'MX-JAL'), (6664, 0.026984919236645456))
(('Aythya', 'CA-ON'), (402249, 0.02696601063961882))
(('Pheugopedius', 'MX-CHP'), (5883, 0.026962167257703507))
(('Eupsittula', 'MX-JAL'), (5523, 0.026914226640061666))
(('Haemorhous', 'US-NY'), (568178, 0.02690382911954808))
(('Buteogallus', 'MX-VER'), (7479, 0.02689077279797208))
(('Spinus', 'US-WA'), (515458, 0.02686689347489825))
(('Passer', 'CA-ON'), (481684, 0.026816946966908672))
(('Amazona', 'MX-VER'), (9157, 0.026816653206914266))
(('Sialia', 'US-PA'), (323557, 0.02681342855371535))
(('Dumetella', 'US-NJ'), (288141, 0.026810072004680066))
(('Cardinalis', 'US-SC'), (309495, 0.026803061736982152))
(('Mimus', 'US-TN'), (199634, 0.02679781640104218))
(('Buteo', 'US-AZ'), (417035, 0.026792682920265837))
(('Campylorhynchus', 'MX-VER'), (19524, 0.026785992774339126))
(('Branta', 'US-WA'), (460266, 0.02678590457950775))
(('Melospiza', 'US-NJ'), (475133, 0.026778556844837504))
(('Pitangus', 'MX-JAL'), (13974, 0.026774367867819535))
(('Aphelocoma', 'US-NM'), (79822, 0.026761792510028037))
(('Toxostoma', 'US-TX'), (309113, 0.026758674780208713))
(('Micrastur', 'MX-NAY'), (3191, 0.0267440093336094))
(('Thryophilus', 'MX-COL'), (1839, 0.026743770152015504))
(('Setophaga', 'US-SC'), (396115, 0.026715490538361523))
(('Geococcyx', 'US-TX'), (99375, 0.026714503953944195))
(('Urile', 'US-OR'), (76024, 0.026706664880889287))
(('Columbina', 'MX-YUC'), (24156, 0.026697294973895343))
(('Buteo', 'US-PA'), (461422, 0.026666764100532703))
(('Spizella', 'CA-ON'), (457371, 0.026658116693424206))
(('Rupornis', 'MX-YUC'), (5161, 0.026637938259168787))
(('Polioptila', 'US-TX'), (324727, 0.026601913310309238))
(('Larus', 'US-CT'), (339209, 0.026524524900085795))
(('Passer', 'US-PA'), (410397, 0.026521940237470343))
(('Piaya', 'MX-NAY'), (5676, 0.026504334267256877))
(('Cepphus', 'US-AK'), (34573, 0.026467297502963102))
(('Clibanornis', 'MX-CHP'), (938, 0.026421549880366216))
(('Poecilostreptus', 'MX-CHP'), (644, 0.026419447709901317))
(('Sialia', 'US-MD'), (274339, 0.02641530834284083))
(('Agelaius', 'US-CO'), (387189, 0.026411965056752227))
(('Corvus', 'US-VT'), (325282, 0.026399339096581126))
(('Rostrhamus', 'US-FL'), (32354, 0.026393444852028304))
(('Ardea', 'US-NJ'), (414071, 0.026386152199452867))
(('Poecile', 'US-OH'), (552424, 0.026386141213693877))
(('Chlorestes', 'MX-CHP'), (2672, 0.02638532944992438))
(('Sialia', 'US-TN'), (181103, 0.02638430024698147))
(('Colaptes', 'US-PA'), (400296, 0.026377582818529356))
(('Melanerpes', 'US-IN'), (282027, 0.02637383939838184))
(('Mimus', 'US-SC'), (191263, 0.02636743219336511))
(('Baeolophus', 'US-MI'), (358418, 0.026360782158627662))
(('Numenius', 'US-CA'), (56625, 0.026353027091046612))
(('Colaptes', 'US-NY'), (484503, 0.026352907382018398))
(('Pitangus', 'MX-OAX'), (13943, 0.026337573779188828))
(('Bombycilla', 'CA-QC'), (291370, 0.02632538681948893))
(('Columbina', 'MX-NAY'), (25612, 0.026310730998177236))
(('Schiffornis', 'MX-CHP'), (912, 0.026292800340930896))
(('Spindalis', 'MX-ROO'), (1317, 0.026288646087038542))
(('Mareca', 'US-OR'), (241216, 0.026284615393825424))
(('Turdus', 'US-VA'), (486346, 0.026259880901047267))
(('Callipepla', 'US-ID'), (53404, 0.026259861838662333))
(('Zenaida', 'US-NM'), (293725, 0.026257241669042447))
(('Setophaga', 'US-VT'), (346250, 0.026252972639810936))
(('Regulus', 'US-WA'), (178008, 0.026252034801013308))
(('Streptopelia', 'US-FL'), (244973, 0.026238559170171094))
(('Pterocles', 'US-HI'), (1002, 0.02623242313333269))
(('Zonotrichia', 'CA-ON'), (481313, 0.02622901077089409))
(('Myiozetetes', 'MX-OAX'), (8385, 0.026226795693839483))
(('Luscinia', 'US-AK'), (3311, 0.026212954496251165))
(('Podilymbus', 'US-FL'), (261903, 0.02621173167468683))
(('Mergus', 'CA-QC'), (262788, 0.026195116990834332))
(('Agelaius', 'US-PA'), (477140, 0.02619106791299686))
(('Thryomanes', 'CA-BC'), (131604, 0.026182204687031488))
(('Junco', 'CA-ON'), (454887, 0.026173191705987107))
(('Spizella', 'US-NY'), (468618, 0.026170506566791873))
(('Spizella', 'US-WI'), (331300, 0.026164923859513262))
(('Cathartes', 'US-OH'), (380170, 0.026161127787908516))
(('Passerella', 'CA-BC'), (114542, 0.0261583999690674))
(('Spizella', 'US-OH'), (364180, 0.02615286706824871))
(('Zenaida', 'US-MD'), (481971, 0.02615178318279673))
(('Bucephala', 'CA-AB'), (149429, 0.02614872595185281))
(('Junco', 'CA-QC'), (397172, 0.026134879070124947))
(('Baeolophus', 'US-CT'), (240563, 0.026134192413591474))
(('Myiozetetes', 'MX-JAL'), (8232, 0.02611719172991134))
(('Falco', 'US-TX'), (380162, 0.02609665801400624))
(('Junco', 'US-PA'), (390314, 0.02606881511501282))
(('Amazilia', 'MX-VER'), (12416, 0.026061430975904947))
(('Xenotriccus', 'MX-OAX'), (1090, 0.0260563172511537))
