(('Bubulcus', 'MX-TLA'), (203, 0.0017937556988168516))
(('Molothrus', 'US-MN'), (93374, 0.0017934063378027925))
(('Catharus', 'MX-CHP'), (8972, 0.001793351693743932))
(('Hydroprogne/Thalasseus', 'US-TX'), (660, 0.0017930530811996355))
(('Sterninae', 'US-TX'), (5133, 0.0017915493272720909))
(('Quiscalus', 'US-DC'), (30572, 0.0017914557399319009))
(('Athene', 'US-MT'), (1985, 0.0017909848196330383))
(('Haematopus', 'US-DE'), (5459, 0.0017906326245209828))
(('Bartramia', 'CA-ON'), (10474, 0.001789861416085619))
(('Histrionicus', 'CA-AB'), (4392, 0.0017888681336102905))
(('Coccyzus', 'US-IL'), (37820, 0.001785866793623177))
(('Streptopelia', 'MX-DUR'), (1387, 0.0017852531798126369))
(('Mimus', 'US-WV'), (31055, 0.0017846023259554839))
(('Toxostoma', 'MX-QUE'), (1201, 0.0017833100491385782))
(('Myioborus', 'MX-HID'), (136, 0.001780840520190645))
(('Cypseloides', 'US-MT'), (795, 0.0017800627259735205))
(('Stercorarius', 'CA-NS'), (2671, 0.0017783868319082294))
(('Aix', 'US-NE'), (17299, 0.0017775670096554482))
(('Hirundo', 'MX-MIC'), (3053, 0.0017737017189484177))
(('Cynanthus', 'MX-VER'), (1592, 0.0017731089184217538))
(('Cathartidae', 'US-SC'), (454, 0.0017724365713276038))
(('Ammospiza', 'US-SC'), (5851, 0.0017723036519737127))
(('Chroicocephalus', 'US-TN'), (15763, 0.0017722355389837292))
(('Anthropoides', 'US-CA'), (36, 0.0017713510341777691))
(('Myadestes', 'MX-CHH'), (413, 0.0017713460986822594))
(('Bucephala', 'US-WI'), (155101, 0.0017704959553698928))
(('Progne', 'US-TN'), (22446, 0.0017704682293351798))
(('Lanius', 'MX-AGU'), (504, 0.0017689661216000298))
(('Glaucidium', 'US-CA'), (3296, 0.0017683422487293882))
(('Cygnus', 'CA-NT'), (1884, 0.0017682638432191386))
(('Butorides', 'US-OH'), (69176, 0.0017670445840911161))
(('Anabacerthia', 'MX-GRO'), (30, 0.001766809708327901))
(('Sternula', 'US-NY'), (28247, 0.0017658905021317093))
(('Anas', 'US-DE'), (120307, 0.0017653083881747588))
(('Caprimulgidae', 'MX-CHP'), (50, 0.0017650910459211535))
(('Geotrygon', 'MX-TAM'), (33, 0.0017647968761277022))
(('Sittasomus', 'MX-TAB'), (69, 0.001764264532704363))
(('Myiobius', 'MX-OAX'), (51, 0.0017636064729496075))
(('Fulmarus', 'MX-BCN'), (364, 0.0017614153264870745))
(('Aimophila', 'MX-COA'), (205, 0.0017593456520297733))
(('Mareca', 'US-NE'), (23148, 0.0017586778670436608))
(('Actitis', 'US-ID'), (17172, 0.0017586620835607534))
(('Pica', 'US-NM'), (22467, 0.001758590922962553))
(('Myiarchus', 'US-WI'), (90152, 0.001758553990721911))
(('Contopus', 'US-AZ'), (111463, 0.0017580320205367892))
(('Anhinga', 'US-MS'), (5327, 0.0017579611739416581))
(('Cardellina', 'MX-HID'), (525, 0.0017576029507580322))
(('Eremophila', 'US-CA'), (23409, 0.0017575066959425823))
(('Podilymbus', 'US-MO'), (42927, 0.0017570428637545472))
(('Larus', 'MX-SON'), (16839, 0.0017568921513033057))
(('Parabuteo', 'MX-MEX'), (336, 0.0017567923955769398))
(('Chondestes', 'US-ID'), (6259, 0.0017566593203807953))
(('Egretta', 'MX-MIC'), (2515, 0.001754495906280135))
(('Onychoprion', 'MX-ROO'), (329, 0.0017531344755127678))
(('Anser', 'US-WA'), (51419, 0.0017529025742138251))
(('Contopus', 'US-MN'), (59595, 0.00175106947360479))
(('Haemorhous', 'US-CT'), (174458, 0.001750953996330617))
(('Streptopelia', 'MX-QUE'), (1030, 0.0017509214208960657))
(('Quiscalus', 'MX-VER'), (28060, 0.0017505545772491117))
(('Dendrocolaptinae', 'MX-OAX'), (35, 0.0017502856220995772))
(('Circus', 'CA-BC'), (70446, 0.0017501907197683745))
(('Circus', 'US-LA'), (27378, 0.0017498888387953784))
(('Columbidae', 'MX-CHP'), (233, 0.0017488461715174889))
(('Heliornis', 'MX-SLP'), (12, 0.0017470102492660661))
(('Sterna', 'US-NC'), (45974, 0.0017468571197169598))
(('Thraupidae', 'MX-VER'), (14, 0.0017464228114627794))
(('Zenaida', 'US-SC'), (215627, 0.0017460031183356912))
(('Anatinae', 'CA-BC'), (13717, 0.0017450766693988327))
(('Icteria', 'MX-COL'), (660, 0.0017442729445900555))
(('Basileuterus', 'MX-GUA'), (173, 0.0017436096774785539))
(('Anser/Branta', 'US-OK'), (552, 0.0017427372688521088))
(('Tetraoninae', 'US-MT'), (164, 0.0017418344747364973))
(('Anser', 'CA-BC'), (42787, 0.001740909097304851))
(('Butorides', 'US-VA'), (58445, 0.0017396162592988986))
(('Spatula', 'US-AK'), (37192, 0.0017389749319603447))
(('Contopus', 'US-DC'), (11223, 0.001738964546589916))
(('Numenius', 'CA-NL'), (1953, 0.0017375770466997974))
(('Lophodytes', 'US-OR'), (63604, 0.0017374974776028058))
(('Tinamidae', 'MX-TAB'), (5, 0.001736251994070238))
(('Perdix', 'CA-PE'), (231, 0.001735363719644213))
(('Meleagris', 'US-WV'), (9277, 0.0017352980224863079))
(('Turdus', 'US-TN'), (229026, 0.0017350563411558768))
(('Leucophaeus', 'MX-TAB'), (1315, 0.00173429385494213))
(('Antrostomus', 'US-AZ'), (10743, 0.001733895482546844))
(('Melanitta', 'MX-BCN'), (3192, 0.0017334874595770183))
(('Dryocopus', 'US-DC'), (11256, 0.0017334100795810695))
(('Helmitheros', 'MX-CHP'), (1039, 0.0017330302028830465))
(('Rostrhamus', 'MX-YUC'), (393, 0.0017328400483326068))
(('Cardellina', 'MX-QUE'), (732, 0.001732598029699995))
(('Sphyrapicus', 'US-TN'), (32268, 0.001732587225604519))
(('Perisoreus', 'CA-NB'), (1678, 0.001732491155873267))
(('Spizella', 'MX-DUR'), (3086, 0.0017322185481543654))
(('Aeronautes', 'MX-DUR'), (274, 0.0017319903372356653))
(('Contopus', 'US-WV'), (17004, 0.0017311563831847031))
(('Geranoaetus', 'MX-MOR'), (189, 0.0017307013644352618))
(('Chiroxiphia', 'MX-OAX'), (57, 0.001729156855073929))
(('Peucaea', 'MX-COA'), (249, 0.0017291473479867164))
(('Schiffornis', 'MX-TAB'), (23, 0.001727223876188892))
(('Rynchops', 'MX-SON'), (922, 0.00172698031218703))
(('Piranga', 'US-UT'), (29837, 0.0017264606817984389))
(('Spizella/Spizelloides', 'US-WI'), (584, 0.0017263187918870092))
(('Pelecanus', 'US-ID'), (18694, 0.00172594076041838))
(('Scolopax', 'US-NJ'), (11720, 0.001725860228459597))
(('Colaptes', 'US-NV'), (42258, 0.00172527908308036))
(('Haemorhous', 'US-WI'), (334792, 0.0017244282355455916))
(('Pluvialis', 'CA-QC'), (52280, 0.001723545629992753))
(('Sittasomus', 'MX-PUE'), (56, 0.0017233716212268497))
(('Parulidae', 'US-MA'), (11772, 0.0017232068188864163))
(('Cistothorus', 'US-IL'), (44610, 0.0017224958721292199))
(('Pluvialis', 'CA-YT'), (2582, 0.0017216571299783943))
(('Amphispiza', 'MX-ZAC'), (79, 0.0017212869170996122))
(('Tympanuchus', 'US-WI'), (3438, 0.0017212184424933107))
(('Dendrocincla', 'MX-OAX'), (116, 0.0017209490703665963))
(('Mycteria', 'MX-COL'), (551, 0.0017207056916376392))
(('Momotidae', 'MX-CAM'), (9, 0.0017199082917448067))
(('Anatidae', 'CA-YT'), (434, 0.001719758302156595))
(('Corthylio', 'US-UT'), (39384, 0.001719188643364789))
(('Lanius', 'MX-JAL'), (3022, 0.001718928857816149))
(('Hirundo', 'MX-PUE'), (1901, 0.001718123529387588))
(('Tinamus', 'MX-OAX'), (58, 0.0017179662114707223))
(('Phalaropus', 'CA-NB'), (2689, 0.0017164416132122123))
(('Spiza', 'US-LA'), (6850, 0.0017135866715351235))
(('Loxia', 'CA-MB'), (4236, 0.0017134641199503281))
(('Passerellidae', 'US-MN'), (7085, 0.0017134516652372658))
(('Limosa', 'US-KS'), (5516, 0.00171264734908867))
(('Oceanites', 'US-RI'), (771, 0.0017125427601625675))
(('Melanerpes', 'MX-VER'), (30630, 0.0017101644921744552))
(('Oceanitidae/Hydrobatidae', 'MX-OAX'), (109, 0.0017100609522286852))
(('Poecile', 'US-SC'), (230969, 0.0017100062880583502))
(('Dactylortyx', 'MX-NAY'), (109, 0.0017097857732378907))
(('Aegolius', 'CA-MB'), (1266, 0.0017091733110021787))
(('Canachites', 'CA-ON'), (3738, 0.0017090476677923939))
(('Habia', 'MX-COL'), (108, 0.0017076257484328302))
(('Glaucidium', 'MX-MIC'), (252, 0.0017075346356696462))
(('Vidua', 'US-CA'), (103, 0.001707106043978484))
(('Aeronautes', 'MX-AGU'), (165, 0.0017067311739750715))
(('Hydroprogne', 'MX-NAY'), (3134, 0.0017058582316926316))
(('Selasphorus', 'MX-JAL'), (3007, 0.0017057710463296036))
(('Stelgidopteryx', 'MX-COL'), (1391, 0.0017051919837597575))
(('Antrostomus', 'CA-ON'), (16326, 0.0017048953580185522))
(('Myiopsitta', 'MX-BCS'), (543, 0.0017042359136858558))
(('Anser', 'MX-DUR'), (900, 0.0017042300574475978))
(('Cyanerpes', 'MX-HID'), (36, 0.0017020347145288886))
(('Tyto', 'US-KS'), (2188, 0.0017012356292956218))
(('Hylocichla', 'US-DE'), (12366, 0.0017009202045665738))
(('Himantopus', 'MX-CHH'), (585, 0.0016991100412852976))
(('Leiothlypis', 'MX-COL'), (2099, 0.0016988487686286444))
(('Amazona', 'MX-DIF'), (433, 0.0016987577124785733))
(('Oceanitidae/Hydrobatidae', 'US-HI'), (143, 0.0016986283946499733))
(('Coragyps', 'US-AL'), (20702, 0.0016979511120222626))
(('Mniotilta', 'US-GA'), (41468, 0.0016968410312448625))
(('Cairina', 'MX-YUC'), (968, 0.001695492771063317))
(('Campephilus', 'MX-TAB'), (73, 0.001695349921543024))
(('Pinicola', 'US-VT'), (4432, 0.001693871090289249))
(('Protonotaria', 'US-FL'), (23908, 0.0016936155072748561))
(('Polioptila', 'MX-SLP'), (1088, 0.0016933094622523215))
(('Chondestes', 'MX-CHH'), (526, 0.0016924805631776208))
(('Gavia', 'US-DE'), (19489, 0.00169224146512813))
(('Ptiliogonys', 'MX-DUR'), (113, 0.0016911978340137268))
(('Falco', 'MX-CHH'), (2043, 0.0016907218005201728))
(('Actitis', 'US-IL'), (63935, 0.0016889450396303407))
(('Morococcyx', 'MX-MEX'), (55, 0.0016879166652806008))
(('Egretta', 'MX-NLE'), (3733, 0.0016870800755927383))
(('Chondrohierax', 'MX-GRO'), (49, 0.0016859326005117963))
(('Gallinago', 'US-TX'), (68781, 0.001685747191476818))
(('Alcedinidae', 'MX-ROO'), (43, 0.0016838441678503962))
(('Columba', 'MX-BCN'), (7675, 0.0016820275709912072))
(('Thalasseus', 'MX-OAX'), (2458, 0.0016816755876523015))
(('Falco', 'CA-SK'), (16807, 0.0016814178145434975))
(('Podilymbus', 'US-MS'), (14297, 0.001681347347666155))
(('Gelochelidon', 'MX-SON'), (437, 0.0016813143652327778))
(('Passerculus', 'CA-PE'), (2246, 0.0016809639859518136))
(('Gallinula', 'MX-JAL'), (2429, 0.0016780291972410303))
(('Psiloscops', 'US-CO'), (994, 0.00167679918435029))
(('Spatula', 'MX-MEX'), (3170, 0.0016763226844071042))
(('Oxyura', 'US-WY'), (7188, 0.0016752757756953091))
(('Bonasa', 'CA-NL'), (1920, 0.0016749315671678606))
(('Limnothlypis', 'US-KY'), (959, 0.0016748823143798322))
(('Buteo', 'MX-VER'), (29724, 0.0016740326579529014))
(('Petrochelidon', 'CA-AB'), (17231, 0.0016740254255785832))
(('Himantopus', 'MX-QUE'), (459, 0.0016731900459997938))
(('Bucephala', 'CA-SK'), (17273, 0.0016724208342623942))
(('Psaltriparus', 'MX-MOR'), (758, 0.0016700303946021288))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'US-HI'), (55, 0.0016688480539751702))
(('Nannopterum', 'US-DE'), (45679, 0.0016679901324934676))
(('Ridgwayia', 'MX-CHH'), (18, 0.0016679374085105199))
(('Artemisiospiza', 'US-CO'), (2703, 0.0016678557786704688))
(('Pitangus', 'MX-PUE'), (332, 0.0016675774183734125))
(('Oporornis', 'US-NJ'), (2226, 0.001666461919827963))
(('Contopus', 'US-TN'), (47532, 0.0016663631343220328))
(('Apodidae', 'MX-MOR'), (44, 0.0016649879785438357))
(('Euphonia', 'MX-HID'), (82, 0.0016645533989176017))
(('Mergus', 'US-ID'), (28803, 0.0016639357150729996))
(('Ixoreus', 'CA-AB'), (6070, 0.0016638467032074713))
(('Alcidae', 'CA-NS'), (389, 0.0016631271752863635))
(('Stelgidopteryx', 'MX-SIN'), (1831, 0.0016630840328660883))
(('Nannopterum', 'MX-BCS'), (7928, 0.001661882531831719))
(('Auriparus', 'MX-GUA'), (556, 0.001661582649617047))
(('Anhinga', 'MX-TAB'), (685, 0.0016614823187143398))
(('Megascops', 'US-LA'), (5904, 0.001660388602140037))
(('Gallinago', 'US-LA'), (12946, 0.0016585461685083916))
(('Habia', 'MX-GRO'), (84, 0.001658520373756685))
(('Empidonax', 'MX-DUR'), (1725, 0.0016580426108479967))
(('Ardeidae', 'MX-ROO'), (124, 0.001656985142426256))
(('Streptopelia', 'MX-HID'), (690, 0.0016563756520260407))
(('Atlapetes', 'MX-TLA'), (20, 0.001655719217621826))
(('Tachybaptus', 'MX-GRO'), (181, 0.0016544041010921955))
(('Tachycineta', 'US-CT'), (97771, 0.0016532184229707968))
(('Ninox', 'US-AK'), (13, 0.0016531046815729828))
(('Melanerpes', 'MX-JAL'), (18050, 0.0016528367305508546))
(('Sturnella', 'US-OR'), (89813, 0.0016526264030870526))
(('Pica', 'US-ND'), (7639, 0.0016517902803047915))
(('Calcarius', 'US-IL'), (10289, 0.001651362132600784))
(('Cardellina', 'MX-DUR'), (928, 0.0016513508243356223))
(('Quiscalus', 'US-OK'), (55351, 0.001650864980626015))
(('Colinus', 'US-NC'), (10706, 0.0016485543779209257))
(('Rostrhamus', 'MX-CHP'), (375, 0.0016473114771939892))
(('Pelecanus', 'US-KS'), (24071, 0.0016458846094963573))
(('Parkesia', 'US-VA'), (38182, 0.0016458462395265356))
(('Elanus', 'MX-CHP'), (728, 0.0016448295423327841))
(('Ardea/Egretta/Bubulcus', 'US-TX'), (2704, 0.001644734307389295))
(('Bartramia', 'US-MI'), (6735, 0.0016446832633032625))
(('Passerellidae', 'US-WY'), (1956, 0.0016442816962788226))
(('Puffinus', 'CA-NS'), (963, 0.001643710441774418))
(('Arenaria', 'US-ME'), (13379, 0.001642961432045736))
(('Melanerpes', 'US-NJ'), (346563, 0.0016428265384668295))
(('Asio', 'US-CA'), (4981, 0.001640882831730643))
(('Tiaris', 'MX-HID'), (42, 0.00163995375957151))
(('Sterna', 'CA-YT'), (3583, 0.0016396820811913125))
(('Butorides', 'US-TN'), (27479, 0.0016392946120346065))
(('Leiothlypis', 'US-MI'), (118161, 0.0016383866321334273))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'US-CA'), (152, 0.0016372562230241735))
(('Pandion', 'MX-BCN'), (5676, 0.0016360758410771468))
(('Botaurus', 'US-OR'), (12056, 0.0016359066011261932))
(('Alauda', 'US-AK'), (511, 0.0016357618312043002))
(('Spizella', 'US-AL'), (57575, 0.0016355386556822992))
(('Tapera', 'MX-ROO'), (48, 0.001635017662389547))
(('Cardellina', 'MX-GRO'), (862, 0.0016345792870855348))
(('Zenaida', 'US-MO'), (227981, 0.0016339131059948078))
(('Fulmarus', 'CA-NB'), (555, 0.001633104313572837))
(('Micrastur', 'MX-SLP'), (49, 0.0016321928190443438))
(('Eupsittula', 'MX-MOR'), (162, 0.0016321708774065587))
(('Cynanthus', 'MX-CAM'), (470, 0.0016319637163230317))
(('Trochilidae', 'US-CA'), (5539, 0.0016296102594444697))
(('Dryobates', 'US-TN'), (217968, 0.0016294197413624753))
(('Dendrocolaptes', 'MX-YUC'), (67, 0.0016291857276055572))
(('Pelecanus', 'MX-CAM'), (1851, 0.0016281727961748272))
(('Tilmatura', 'MX-SIN'), (28, 0.001627029269862329))
(('Haliaeetus', 'US-MO'), (64197, 0.0016270096498084826))
(('Charadriiformes', 'US-AK'), (1588, 0.0016267824332461896))
(('Spizelloides', 'US-MO'), (23497, 0.0016261768031963907))
(('Plectrophenax', 'CA-NB'), (1979, 0.001626134576141063))
(('Protonotaria', 'US-TX'), (28314, 0.0016258394578859121))
(('Colaptes', 'US-KS'), (82570, 0.0016257542385375136))
(('Momotus', 'MX-SON'), (248, 0.0016251143477501208))
(('Hylomanes', 'MX-OAX'), (53, 0.0016247201228113122))
(('Fratercula', 'US-OR'), (4709, 0.0016243456256084543))
(('Myiopsitta', 'MX-JAL'), (655, 0.0016239497215464395))
(('Vermivora', 'US-IA'), (4538, 0.001623223138019223))
(('Calamospiza', 'MX-DUR'), (200, 0.0016227266052428687))
(('Eugenes', 'MX-GUA'), (177, 0.001622602505162707))
(('Oxyura', 'MX-BCN'), (3020, 0.0016223522205952047))
(('Corvus', 'CA-YT'), (28742, 0.0016216998923575352))
(('Phaethon', 'MX-SIN'), (136, 0.0016216593078124666))
(('Charadrius', 'US-NV'), (34934, 0.0016215819238566615))
(('Icterus', 'US-CT'), (70498, 0.0016211099322513429))
(('Salpinctes', 'US-WA'), (12087, 0.0016206758603669056))
(('Passeriformes', 'US-ID'), (3047, 0.0016205133709186034))
(('Taraba', 'MX-VER'), (56, 0.0016202084073681062))
(('Polioptila', 'MX-PUE'), (1332, 0.001619878317795701))
(('Basilinna', 'MX-SON'), (241, 0.0016198325864130586))
(('Gelochelidon', 'US-NC'), (3790, 0.001619807769224916))
(('Chordeiles', 'US-ND'), (3907, 0.0016194246213055187))
(('Protonotaria', 'US-GA'), (9540, 0.0016185556723495261))
(('Geranoaetus', 'MX-MIC'), (183, 0.0016176089322614742))
(('Colinus', 'US-VA'), (13717, 0.0016168871858254787))
(('Oreothlypis', 'MX-COA'), (59, 0.0016160315693527676))
(('Gallinula', 'US-GA'), (20203, 0.0016158748788817664))
(('Quiscalus', 'MX-PUE'), (2855, 0.0016149577110614601))
(('Corthylio', 'US-AL'), (29244, 0.0016128064972405918))
(('Myioborus', 'MX-SLP'), (151, 0.0016120151644319204))
(('Psittaciformes', 'MX-NLE'), (66, 0.0016115907607645499))
(('Picoides', 'CA-SK'), (927, 0.0016111542058605164))
(('Spatula', 'US-WA'), (162011, 0.0016106630265710015))
(('Helmitheros', 'US-MO'), (4853, 0.001610151896672475))
(('Chordeiles', 'US-LA'), (9729, 0.0016093117156252752))
(('Dactylortyx', 'MX-QUE'), (27, 0.0016089288212896365))
(('Megaceryle', 'US-PA'), (169028, 0.0016083938166462516))
(('Sphyrapicus', 'US-AL'), (16975, 0.0016075030850563282))
(('Myadestes', 'MX-SLP'), (271, 0.0016074357104913517))
(('Hirundo', 'US-DE'), (40459, 0.00160728258827527))
(('Plegadis', 'MX-CHH'), (644, 0.0016063610447252206))
(('Junco', 'US-IA'), (46959, 0.0016055881680665308))
(('Clangula', 'US-NH'), (6606, 0.00160516976066453))
(('Plegadis', 'MX-MIC'), (829, 0.0016048867541156601))
(('Dromococcyx', 'MX-GRO'), (24, 0.0016048268719883023))
(('Agelaius', 'CA-SK'), (37640, 0.0016046549961607056))
(('Calidris', 'MX-YUC'), (11335, 0.001602480321103113))
(('Leiothlypis', 'US-IA'), (21400, 0.001601627135797848))
(('Pitangus', 'MX-QUE'), (294, 0.0016011615198962949))
(('Basilinna', 'MX-SLP'), (78, 0.0016001022482179145))
(('Actitis', 'MX-NLE'), (2096, 0.0015991379880154158))
(('Calcarius/Rhynchophanes', 'US-KS'), (225, 0.0015989383460245953))
(('Mniotilta', 'US-WI'), (63568, 0.0015982039849472582))
(('Tyrannus', 'MX-CHH'), (1872, 0.00159688568056893))
(('Empidonax', 'US-NH'), (31082, 0.0015953299925999846))
(('Onychoprion', 'US-LA'), (1013, 0.001594816309612236))
(('Salpinctes', 'MX-COA'), (251, 0.0015944888100800651))
(('Falco', 'US-NE'), (24741, 0.0015943160345167746))
(('Vireo', 'US-SC'), (125627, 0.0015942600202304286))
(('Mareca', 'CA-NB'), (13323, 0.0015939304639367494))
(('Geothlypis', 'US-MD'), (169179, 0.0015937647507620278))
(('Oxyura', 'MX-GUA'), (1004, 0.0015928350821615407))
(('Rhodothraupis', 'MX-VER'), (159, 0.0015924149228031675))
(('Callipepla', 'US-HI'), (3708, 0.0015921614937157752))
(('Anthus', 'US-WA'), (27385, 0.0015911639322966837))
(('Falco', 'MX-SON'), (5994, 0.0015887437081876037))
(('Patagioenas', 'MX-GRO'), (351, 0.0015885342525983172))
(('Columbina', 'MX-TLA'), (185, 0.0015885267288681525))
(('Sayornis', 'MX-SON'), (6957, 0.0015885161508876237))
(('Troglodytidae', 'US-WA'), (1692, 0.0015880214608468399))
(('Pandion', 'MX-VER'), (10881, 0.0015848298569288123))
(('Gelochelidon', 'MX-SIN'), (281, 0.0015846354292069157))
(('Piranga', 'MX-SON'), (3923, 0.0015843596636974028))
(('Catherpes', 'MX-BCS'), (802, 0.0015840428342827244))
(('Quiscalus', 'US-SC'), (132440, 0.0015837549888098655))
(('Phalaenoptilus', 'US-OR'), (3013, 0.0015827890667909437))
(('Passer', 'US-ID'), (64200, 0.00158273244376161))
(('Polioptila', 'MX-GUA'), (1696, 0.001582701312497724))
(('Tachycineta', 'US-MI'), (203348, 0.001582636076446171))
(('Puffinus', 'CA-NB'), (531, 0.001582326053329196))
(('Pipilo', 'US-MD'), (174509, 0.0015821925757646528))
(('Strix', 'US-CT'), (15103, 0.0015818317412902728))
(('Pluvialis', 'CA-MB'), (7064, 0.0015811191187979328))
(('Contopus', 'MX-OAX'), (6350, 0.0015793537748565669))
(('Thryomanes', 'MX-SLP'), (578, 0.0015788866791993314))
(('Butorides', 'MX-CAM'), (1558, 0.0015787126043472826))
(('Riparia', 'MX-VER'), (2895, 0.001578606080181261))
(('Pinicola', 'US-MT'), (3554, 0.0015772643085851603))
(('Bubulcus', 'MX-BCS'), (1774, 0.0015767594063581197))
(('Podilymbus', 'US-AR'), (18108, 0.0015760590536308915))
(('Nesophlox', 'US-FL'), (101, 0.0015752504485120125))
(('Melanerpes', 'MX-BCS'), (12875, 0.0015751196600307775))
(('Petrochelidon', 'MX-BCN'), (2722, 0.0015749257270251719))
(('Setophaga', 'US-MI'), (840137, 0.0015748573043011796))
(('Himantopus', 'MX-OAX'), (1986, 0.001574721773460366))
(('Bubo', 'US-NV'), (7022, 0.0015737937152897246))
(('Chloroceryle', 'MX-MIC'), (197, 0.0015711829726961855))
(('Ectopistes', 'CA-ON'), (144, 0.0015711561313750157))
(('Passerina', 'MX-MEX'), (2752, 0.0015711368791987267))
(('Strix', 'US-AL'), (7442, 0.0015709667443363552))
(('Acanthis', 'US-MI'), (27452, 0.001570924564605456))
(('Columbidae', 'US-TX'), (2273, 0.0015706599903904418))
(('Motacilla', 'CA-YT'), (168, 0.0015705535118222698))
(('Vireo', 'US-AZ'), (316510, 0.0015704002761842458))
(('Oxyura', 'US-SD'), (5329, 0.0015700894752921238))
(('Tinamidae', 'MX-CAM'), (6, 0.0015696734637579018))
(('Haemorhous', 'US-VA'), (335263, 0.00156864578339432))
(('Chloroceryle', 'MX-HID'), (94, 0.0015678268765643452))
(('Passerina', 'MX-SIN'), (2994, 0.0015677485555709075))
(('Aquila', 'CA-NT'), (449, 0.0015662819717610864))
(('Piranga', 'MX-GRO'), (1295, 0.0015648007894076296))
(('Chaetura', 'US-TX'), (180133, 0.0015646674431322072))
(('Mycteria', 'MX-CHP'), (1479, 0.001564061380664659))
(('Mareca', 'US-NJ'), (137631, 0.0015639913141948494))
(('Progne', 'US-IL'), (44926, 0.0015614316672071117))
(('Anatidae', 'CA-QC'), (4654, 0.0015604223983968198))
(('Junco', 'CA-MB'), (39515, 0.001559429938965544))
(('Recurvirostra', 'MX-DUR'), (487, 0.00155881799830921))
(('Cistothorus', 'US-IA'), (9369, 0.0015586350963358929))
(('Limnodromus', 'CA-BC'), (33517, 0.0015585705926014425))
(('Colinus', 'MX-TAM'), (461, 0.001558395922282684))
(('Petrochelidon', 'MX-NLE'), (1599, 0.0015582002072149954))
