(('Psiloscops', 'MX-OAX'), (80, 6.1820125971217905))
(('Microrhopias', 'MX-OAX'), (6, 6.1683758046281385))
(('Trochilidae', 'MX-OAX'), (1477, 5.901240609755263))
(('Phaethon', 'MX-OAX'), (156, 5.605836841764429))
(('Bubulcus', 'MX-OAX'), (5682, 5.596048692835277))
(('Icterus', 'MX-OAX'), (28233, 5.56127820399343))
(('Laterallus', 'MX-OAX'), (57, 5.376349138461585))
(('Scolopacidae', 'MX-OAX'), (24, 5.202475097236756))
(('Notharchus', 'MX-OAX'), (4, 4.786870809868343))
(('Todirostrum', 'MX-OAX'), (36, 4.631958272923216))
(('Salpinctes', 'MX-OAX'), (1378, 4.603370378398263))
(('Aramides', 'MX-OAX'), (51, 4.576792317169531))
(('Thryomanes', 'MX-OAX'), (6727, 4.29671743784929))
(('Tyrannus', 'MX-OAX'), (22552, 4.276025775207183))
(('Antrostomus', 'MX-OAX'), (1132, 4.216902498142121))
(('Piranga', 'MX-OAX'), (13690, 4.157968296802724))
(('Aves', 'MX-OAX'), (88, 4.021743387981564))
(('Coragyps', 'MX-OAX'), (11965, 3.997427229106136))
(('Psaltriparus', 'MX-OAX'), (3482, 3.972505288927841))
(('Eucometis', 'MX-OAX'), (11, 3.9167615465720282))
(('Rostrhamus', 'MX-OAX'), (189, 3.8255985446293086))
(('Cathartidae', 'MX-OAX'), (26, 3.799229549758769))
(('Heliornis', 'MX-OAX'), (3, 3.4905649490822204))
(('Gelochelidon', 'MX-OAX'), (379, 3.4551484728727755))
(('Leiothlypis', 'MX-OAX'), (13444, 3.3237327091778623))
(('Chondestes', 'MX-OAX'), (2160, 3.234656235148007))
(('Myiarchus', 'MX-OAX'), (10310, 3.1249175123420314))
(('Columbidae', 'MX-OAX'), (59, 3.089578492904881))
(('Polioptila', 'MX-OAX'), (11904, 2.980066946436828))
(('Stelgidopteryx', 'MX-OAX'), (6455, 2.951371479054046))
(('Dendrocygna', 'MX-OAX'), (1867, 2.9121129821537624))
(('Sterninae', 'MX-OAX'), (149, 2.848391570881312))
(('Cyanocorax', 'MX-OAX'), (747, 2.840335926282167))
(('Troglodytidae', 'MX-OAX'), (61, 2.6334317453270404))
(('Geococcyx', 'MX-OAX'), (970, 2.6149045153974875))
(('Rallidae', 'MX-OAX'), (5, 2.5828174551398613))
(('Himantopus', 'MX-OAX'), (1986, 2.497037870012593))
(('Ardenna', 'MX-OAX'), (576, 2.493412491841036))
(('Passerina', 'MX-OAX'), (11317, 2.4636264988371446))
(('Thalasseus', 'MX-OAX'), (2458, 2.4122511707030827))
(('Platalea', 'MX-OAX'), (1061, 2.3643515296771778))
(('Ardea/Egretta/Bubulcus', 'MX-OAX'), (55, 2.345914735540903))
(('Mycteria', 'MX-OAX'), (1076, 2.2175651071767044))
(('Empidonax', 'MX-OAX'), (9516, 2.21705580582981))
(('Micrathene', 'MX-OAX'), (52, 2.192979775303147))
(('Aphelocoma', 'MX-OAX'), (2980, 2.100652522460643))
(('Toxostoma', 'MX-OAX'), (7502, 2.0970842446102114))
(('Oriturus', 'MX-OAX'), (14, 2.0521732538899142))
(('Egretta', 'MX-OAX'), (9947, 2.021872696854038))
(('Aramus', 'MX-OAX'), (467, 1.958134282847301))
(('Busarellus', 'MX-OAX'), (3, 1.9152947703868193))
(('Tyto', 'MX-OAX'), (225, 1.861334026463864))
(('Xema', 'MX-OAX'), (91, 1.798050238078005))
(('Cathartes', 'MX-OAX'), (17672, 1.7068985598333233))
(('Contopus', 'MX-OAX'), (6350, 1.6894841278134716))
(('Pheucticus', 'MX-OAX'), (4703, 1.6463114190458958))
(('Progne', 'MX-OAX'), (2600, 1.6361150417940695))
(('Vireo', 'MX-OAX'), (18228, 1.5996634191402612))
(('Mniotilta', 'MX-OAX'), (3585, 1.560841755593814))
(('Colinus', 'MX-OAX'), (619, 1.5321747829456716))
(('Onychoprion', 'MX-OAX'), (56, 1.5164089776645548))
(('Aeronautes', 'MX-OAX'), (293, 1.5105824164827406))
(('Actitis', 'MX-OAX'), (3476, 1.5093525623299657))
(('Nyctanassa', 'MX-OAX'), (682, 1.4886249788748045))
(('Numenius', 'MX-OAX'), (744, 1.445168778935618))
(('Myiopsitta', 'MX-OAX'), (206, 1.4314617232757254))
(('Hydropsalis', 'MX-OAX'), (2, 1.4075488413245418))
(('Cairina', 'MX-OAX'), (320, 1.3855008387779237))
(('Chlidonias', 'MX-OAX'), (467, 1.3540404730344913))
(('Pelecanus', 'MX-OAX'), (3454, 1.3490119115592965))
(('Ammodramus', 'MX-OAX'), (486, 1.310518631132881))
(('Anous', 'MX-OAX'), (22, 1.2960519949050135))
(('Eudocimus', 'MX-OAX'), (1907, 1.2941051909486907))
(('Megascops', 'MX-OAX'), (544, 1.2738017052355037))
(('Selasphorus', 'MX-OAX'), (1709, 1.2433362339582257))
(('Porphyrio', 'MX-OAX'), (219, 1.2101259729745124))
(('Hydroprogne/Thalasseus', 'MX-OAX'), (3, 1.1995697465625743))
(('Stercorarius', 'MX-OAX'), (288, 1.191894346541402))
(('Charadriiformes', 'MX-OAX'), (120, 1.1813123335899085))
(('Rynchops', 'MX-OAX'), (435, 1.1801991332613224))
(('Tyrannidae', 'MX-OAX'), (64, 1.178798204090004))
(('Loxia', 'MX-OAX'), (758, 1.1743406994264003))
(('Butorides', 'MX-OAX'), (2396, 1.1704405662555415))
(('Icteria', 'MX-OAX'), (741, 1.1472976805542938))
(('Podicipedidae', 'MX-OAX'), (9, 1.1463850569184393))
(('Catharus', 'MX-OAX'), (5794, 1.1452849804498029))
(('Chordeiles', 'MX-OAX'), (919, 1.1385377028433503))
(('Archilochus', 'MX-OAX'), (4406, 1.0751784894301513))
(('Limosa', 'MX-OAX'), (450, 1.06110364465194))
(('Buteo/eagle', 'MX-OAX'), (1, 1.0538933535545563))
(('Parkesia', 'MX-OAX'), (1364, 1.0534557655501438))
(('Spiza', 'MX-OAX'), (525, 1.035161853351061))
(('Leucophaeus', 'MX-OAX'), (2499, 0.9853860749537664))
(('Hirundinidae', 'MX-OAX'), (434, 0.8971055499379592))
(('Molothrus', 'MX-OAX'), (5435, 0.8914176311238665))
(('Zenaida', 'MX-OAX'), (17557, 0.879871913432428))
(('Melanerpes', 'MX-OAX'), (11658, 0.8696666441447283))
(('Setophaga', 'MX-OAX'), (26995, 0.8656211336418654))
(('Picidae', 'MX-OAX'), (104, 0.8522982208827274))
(('Accipitridae', 'MX-OAX'), (128, 0.8478545733605477))
(('Lanius', 'MX-OAX'), (1156, 0.8402015672222144))
(('Falco', 'MX-OAX'), (4758, 0.8363748675006105))
(('Buteo', 'MX-OAX'), (10631, 0.8159427284655684))
(('Cyrtonyx', 'MX-OAX'), (17, 0.8081421692242453))
(('Quiscalus', 'MX-OAX'), (9717, 0.8057258735487016))
(('Haemorhous', 'MX-OAX'), (10406, 0.7869154278668966))
(('Turdus', 'MX-OAX'), (15632, 0.7751550528474541))
(('Strigiformes', 'MX-OAX'), (10, 0.7602855804145612))
(('Phalaropus', 'MX-OAX'), (476, 0.753523048406979))
(('Dactylortyx', 'MX-OAX'), (3, 0.7313854484999363))
(('Recurvirostra', 'MX-OAX'), (454, 0.7278547648624017))
(('Accipiter', 'MX-OAX'), (3103, 0.722284296329375))
(('Spatula', 'MX-OAX'), (3831, 0.7206222556372937))
(('Certhia', 'MX-OAX'), (1353, 0.7175580764257937))
(('Anthus', 'MX-OAX'), (521, 0.6721079699776892))
(('Fulica', 'MX-OAX'), (2441, 0.664760894522115))
(('Turdidae', 'MX-OAX'), (9, 0.6536310263063667))
(('Geothlypis', 'MX-OAX'), (4175, 0.6458371232154365))
(('Passer', 'MX-OAX'), (6707, 0.6436830163605494))
(('Gallinula', 'MX-OAX'), (664, 0.6429295384319562))
(('Haematopus', 'MX-OAX'), (355, 0.6275017306281073))
(('Nycticorax', 'MX-OAX'), (695, 0.6080862085886795))
(('Tachycineta', 'MX-OAX'), (4352, 0.6047575917089313))
(('Sternula', 'MX-OAX'), (276, 0.6011615124640965))
(('Ardeidae', 'MX-OAX'), (4, 0.5969749933673204))
(('Pharomachrus', 'MX-OAX'), (1, 0.5903582754605396))
(('Passeriformes', 'MX-OAX'), (154, 0.5677154483267494))
(('Bartramia', 'MX-OAX'), (87, 0.5617930655158464))
(('Anhinga', 'MX-OAX'), (520, 0.5516720943920697))
(('Nannopterum', 'MX-OAX'), (3915, 0.5380630447085674))
(('Spinus', 'MX-OAX'), (9994, 0.5364753710002944))
(('Ardea', 'MX-OAX'), (7555, 0.530982743557595))
(('Pipilo', 'MX-OAX'), (3380, 0.5057172945130761))
(('Parulidae', 'MX-OAX'), (144, 0.5053883944401154))
(('Columba', 'MX-OAX'), (2984, 0.5014723885007382))
(('Hydroprogne', 'MX-OAX'), (566, 0.5005449040027995))
(('Calidris', 'MX-OAX'), (3514, 0.4995272228695314))
(('Oxyura', 'MX-OAX'), (853, 0.47439230314667924))
(('Tringa', 'MX-OAX'), (2644, 0.46780826051984303))
(('Petrochelidon', 'MX-OAX'), (736, 0.46175331007481496))
(('Pluvialis', 'MX-OAX'), (601, 0.4604658784590861))
(('Corthylio', 'MX-OAX'), (2069, 0.45950414699239306))
(('Troglodytes', 'MX-OAX'), (2612, 0.4592990199523142))
(('Arenaria', 'MX-OAX'), (394, 0.4583042137277823))
(('Mimus', 'MX-OAX'), (3418, 0.4579379096340532))
(('Streptopelia', 'MX-OAX'), (1302, 0.4543137752757353))
(('Plegadis', 'MX-OAX'), (444, 0.44127790286949437))
(('Megaceryle', 'MX-OAX'), (2078, 0.43458635645400595))
(('Limnodromus', 'MX-OAX'), (513, 0.42932229369865704))
(('Dryocopus', 'MX-OAX'), (1588, 0.42042290787643116))
(('Pandion', 'MX-OAX'), (1709, 0.4146355126769509))
(('Aegolius', 'MX-OAX'), (47, 0.4098571532555412))
(('Sayornis', 'MX-OAX'), (2810, 0.40950641826913176))
(('Parabuteo', 'MX-OAX'), (56, 0.3882732895956618))
(('Pooecetes', 'MX-OAX'), (267, 0.3847652051281005))
(('Passerellidae', 'MX-OAX'), (115, 0.36348270092905455))
(('Charadrius', 'MX-OAX'), (2860, 0.3478842838276079))
(('Anatidae', 'MX-OAX'), (27, 0.344994607405406))
(('Ictinia', 'MX-OAX'), (118, 0.3430509461275459))
(('Sphyrapicus', 'MX-OAX'), (808, 0.3339487543350181))
(('Spizella', 'MX-OAX'), (3020, 0.3176714189081563))
(('Porzana', 'MX-OAX'), (204, 0.3155547124705957))
(('Sturnella', 'MX-OAX'), (1070, 0.3143343765677766))
(('Penelopina', 'MX-OAX'), (1, 0.2933213669333661))
(('Hirundo', 'MX-OAX'), (1857, 0.2896050463910429))
(('Helmitheros', 'MX-OAX'), (73, 0.28816482047633196))
(('Chaetura', 'MX-OAX'), (882, 0.2790089043129728))
(('Junco', 'MX-OAX'), (2692, 0.2759503161783837))
(('Circus', 'MX-OAX'), (689, 0.2607878056282534))
(('Vermivora', 'MX-OAX'), (157, 0.25789434969986413))
(('Riparia', 'MX-OAX'), (184, 0.24138338958045658))
(('Dryobates', 'MX-OAX'), (4565, 0.23701713128292592))
(('Strix', 'MX-OAX'), (177, 0.19467002079180099))
(('Podilymbus', 'MX-OAX'), (630, 0.1919342263548953))
(('Coccyzus', 'MX-OAX'), (244, 0.19131895315131578))
(('Icteridae', 'MX-OAX'), (44, 0.19029128035146356))
(('Anatinae', 'MX-OAX'), (77, 0.1861003097850062))
(('Sterna', 'MX-OAX'), (388, 0.18232646646274278))
(('Bombycilla', 'MX-OAX'), (871, 0.16832557553146615))
(('Accipitriformes/Falconiformes', 'MX-OAX'), (3, 0.16319935985268663))
(('Colaptes', 'MX-OAX'), (1631, 0.16274324281002556))
(('Bubo', 'MX-OAX'), (205, 0.1619824311665254))
(('Seiurus', 'MX-OAX'), (316, 0.15680060390416065))
(('Cyanocitta', 'MX-OAX'), (2844, 0.15659428752320056))
(('Hylocichla', 'MX-OAX'), (252, 0.1560301336545042))
(('Asio', 'MX-OAX'), (32, 0.14717286174976105))
(('Gallinago', 'MX-OAX'), (158, 0.14055338567155812))
(('Aythya', 'MX-OAX'), (817, 0.11368810630186385))
(('Melospiza', 'MX-OAX'), (2065, 0.113529165298671))
(('Botaurus', 'MX-OAX'), (39, 0.10918244403646743))
(('Cinclus', 'MX-OAX'), (16, 0.10421106949433875))
(('Athene', 'MX-OAX'), (12, 0.10231204773869201))
(('Mareca', 'MX-OAX'), (510, 0.09950055264786645))
(('Passerculus', 'MX-OAX'), (266, 0.09687241725615432))
(('Corvus', 'MX-OAX'), (2532, 0.09302439594587691))
(('Coccothraustes', 'MX-OAX'), (54, 0.08741651999496165))
(('Cardinalis', 'MX-OAX'), (1497, 0.07914876259724686))
(('Dumetella', 'MX-OAX'), (513, 0.07686818916351175))
(('Lonchura', 'MX-OAX'), (4, 0.073055744093828))
(('Eremophila', 'MX-OAX'), (98, 0.07067857140629105))
(('Poecile', 'MX-OAX'), (1385, 0.06444974926299214))
(('Baeolophus', 'MX-OAX'), (616, 0.06184301621470864))
(('Podiceps', 'MX-OAX'), (121, 0.0602021543461924))
(('Agelaius', 'MX-OAX'), (736, 0.050960548047940084))
(('Regulus', 'MX-OAX'), (113, 0.048560980857236))
(('Elanoides', 'MX-OAX'), (8, 0.04543215751146038))
(('Larinae', 'MX-OAX'), (40, 0.0433952799722437))
(('Sialia', 'MX-OAX'), (255, 0.040242485295039605))
(('Anas', 'MX-OAX'), (798, 0.038705344789228956))
(('Phainopepla', 'MX-OAX'), (12, 0.03775650096447853))
(('Xanthocephalus', 'MX-OAX'), (22, 0.03608979615641326))
(('Ixobrychus', 'MX-OAX'), (5, 0.028342335142959404))
(('Sitta', 'MX-OAX'), (389, 0.02642341623454836))
(('Cistothorus', 'MX-OAX'), (34, 0.021998616125260894))
(('Aquila', 'MX-OAX'), (6, 0.02042326217702517))
(('Anser', 'MX-OAX'), (16, 0.010461971996884438))
(('Rallus', 'MX-OAX'), (7, 0.008481108043515482))
(('Lophodytes', 'MX-OAX'), (17, 0.007312804387441292))
(('Dolichonyx', 'MX-OAX'), (5, 0.007086756978882699))
(('Protonotaria', 'MX-OAX'), (3, 0.007048743084254179))
(('Euphagus', 'MX-OAX'), (7, 0.004563081733515984))
(('Aix', 'MX-OAX'), (16, 0.0043991956182592605))
(('Larus', 'MX-OAX'), (83, 0.004317059466025841))
(('Gavia', 'MX-OAX'), (2, 0.0007226739822268245))
(('Mergus', 'MX-OAX'), (1, 0.00023523488305946072))
(('Zonotrichia', 'MX-OAX'), (1, 9.195136025783532e-05))
(('Phaeoptila', 'MX-PUE'), (413, 393.6417477286732))
(('Philortyx', 'MX-PUE'), (52, 313.9352388274164))
(('Oriturus', 'MX-PUE'), (186, 252.52505188572636))
(('Leucolia', 'MX-PUE'), (1056, 184.47347906815406))
(('Chlorospingus', 'MX-PUE'), (224, 152.65827243743504))
(('Ptiliogonys', 'MX-PUE'), (520, 124.21516044236631))
(('Atlapetes', 'MX-PUE'), (164, 114.74679283210114))
(('Sporophila', 'MX-PUE'), (1048, 111.43296144600717))
(('Dendrocolaptinae', 'MX-PUE'), (6, 103.1402278006003))
(('Amaurospiza', 'MX-PUE'), (4, 101.90029063578436))
(('Xenotriccus', 'MX-PUE'), (25, 95.31277184713636))
(('Volatinia', 'MX-PUE'), (330, 89.64952495097806))
(('Basilinna', 'MX-PUE'), (386, 88.47661526160017))
(('Colibri', 'MX-PUE'), (68, 86.6152470404167))
(('Chlorophonia', 'MX-PUE'), (150, 84.12621438911387))
(('Dendrortyx', 'MX-PUE'), (32, 79.48743898699291))
(('Pampa', 'MX-PUE'), (148, 78.80652274018823))
(('Sclerurus', 'MX-PUE'), (11, 78.41180621171021))
(('Oreothlypis', 'MX-PUE'), (158, 76.6558695869255))
(('Morococcyx', 'MX-PUE'), (40, 72.54805939289035))
(('Calothorax', 'MX-PUE'), (157, 71.95622333944632))
(('Henicorhina', 'MX-PUE'), (137, 69.06351203880247))
(('Melozone/Pipilo', 'MX-PUE'), (6, 68.15699264016278))
(('Lamprolaima', 'MX-PUE'), (15, 67.4080146990621))
(('Basileuterus', 'MX-PUE'), (536, 66.1519931108156))
(('Arremon', 'MX-PUE'), (93, 62.30925549461118))
(('Saucerottia', 'MX-PUE'), (404, 62.21954873115175))
(('Psarocolius', 'MX-PUE'), (146, 61.60222565858644))
(('Crotophaga', 'MX-PUE'), (735, 56.72809859164247))
(('Momotus', 'MX-PUE'), (233, 50.97525097868517))
(('Mionectes', 'MX-PUE'), (14, 46.98857894328285))
(('Cyanerpes', 'MX-PUE'), (58, 46.42567583566048))
(('Aulacorhynchus', 'MX-PUE'), (33, 46.041768057513444))
(('Melanotis', 'MX-PUE'), (188, 45.55703175723455))
(('Pyrocephalus', 'MX-PUE'), (2362, 43.35279910951376))
(('Cynanthus', 'MX-PUE'), (1357, 43.09798830738251))
(('Lepidocolaptes', 'MX-PUE'), (70, 41.72236892210026))
(('Bolborhynchus', 'MX-PUE'), (3, 41.25609112024012))
(('Sittasomus', 'MX-PUE'), (56, 40.17304413394878))
(('Streptoprocne', 'MX-PUE'), (66, 39.06553002396471))
(('Legatus', 'MX-PUE'), (11, 38.275355472800776))
(('Peucedramus', 'MX-PUE'), (146, 37.55437433385869))
(('Apodidae', 'MX-PUE'), (19, 37.045933766271666))
(('Mitrephanes', 'MX-PUE'), (79, 36.17100033690666))
(('Ciccaba', 'MX-PUE'), (33, 35.53306628496291))
(('Psilorhinus', 'MX-PUE'), (221, 34.99953676116468))
(('Diglossa', 'MX-PUE'), (51, 34.45480873053703))
(('Lampornis', 'MX-PUE'), (177, 33.53176470213109))
(('Heliomaster', 'MX-PUE'), (40, 31.9485903000763))
(('Myiozetetes', 'MX-PUE'), (480, 31.33023048781676))
(('Cyanolyca', 'MX-PUE'), (12, 30.986628757641302))
(('Campylopterus', 'MX-PUE'), (10, 30.6625775887078))
(('Tiaris', 'MX-PUE'), (49, 26.97689795847441))
(('Piaya', 'MX-PUE'), (145, 26.386750552542118))
(('Thraupis', 'MX-PUE'), (157, 25.608234408296944))
(('Zentrygon', 'MX-PUE'), (8, 24.130115406765707))
(('Myiodynastes', 'MX-PUE'), (114, 23.856507752741937))
(('Euphonia', 'MX-PUE'), (154, 23.742294590870628))
(('Micrathene', 'MX-PUE'), (60, 23.436247217912396))
(('Pheugopedius', 'MX-PUE'), (153, 23.03864855871549))
(('Myiopsitta', 'MX-PUE'), (356, 22.912266633326706))
(('Chlorestes', 'MX-PUE'), (32, 22.36947450754061))
(('Pionus', 'MX-PUE'), (18, 21.649868250404644))
(('Melozone', 'MX-PUE'), (1982, 20.751582547926922))
(('Elanus', 'MX-PUE'), (341, 20.736428418539962))
(('Peucaea', 'MX-PUE'), (576, 20.63955637465423))
(('Camptostoma', 'MX-PUE'), (146, 20.388299523775512))
(('Columbina', 'MX-PUE'), (2266, 19.95756858899209))
(('Geotrygon', 'MX-PUE'), (5, 19.953510942420536))
(('Myioborus', 'MX-PUE'), (301, 19.938439235575594))
(('Penelope', 'MX-PUE'), (10, 19.93815027194908))
(('Myiopagis', 'MX-PUE'), (27, 17.811786665513758))
(('Vireolanius', 'MX-PUE'), (11, 17.76161030148881))
(('Trogon', 'MX-PUE'), (214, 17.074592763030246))
(('Clibanornis', 'MX-PUE'), (3, 17.064195814740607))
(('Thryophilus', 'MX-PUE'), (59, 16.608359267362324))
(('Pachyramphus', 'MX-PUE'), (88, 16.163178738295464))
(('Ridgwayia', 'MX-PUE'), (2, 15.987442718062876))
(('Rhynchocyclus', 'MX-PUE'), (6, 15.927360084001142))
(('Ramphastos', 'MX-PUE'), (30, 15.850463404689018))
(('Campylorhynchus', 'MX-PUE'), (699, 15.477397603150706))
(('Xiphorhynchus', 'MX-PUE'), (52, 15.444749708367164))
(('Megarynchus', 'MX-PUE'), (68, 15.394452578495438))
(('Dives', 'MX-PUE'), (121, 14.529681273427588))
(('Eugenes', 'MX-PUE'), (136, 14.207811951503647))
(('Claravis', 'MX-PUE'), (6, 13.423375458068339))
(('Tityra', 'MX-PUE'), (68, 13.348989564086455))
(('Xiphocolaptes', 'MX-PUE'), (1, 13.304618426333146))
(('Cypseloides', 'MX-PUE'), (36, 11.756737466174682))
(('Glaucidium', 'MX-PUE'), (149, 11.590243745290229))
(('Thryomanes', 'MX-PUE'), (1886, 11.157389450830793))
(('Calocitta', 'MX-PUE'), (40, 11.019567665548939))
(('Habia', 'MX-PUE'), (29, 10.616614100470136))
(('Anthracothorax', 'MX-PUE'), (9, 10.42783692943737))
(('Rupornis', 'MX-PUE'), (54, 10.372668645064083))
(('Leptotila', 'MX-PUE'), (189, 10.23409363187458))
(('Chloroceryle', 'MX-PUE'), (96, 10.204387696539413))
(('Saltator', 'MX-PUE'), (101, 9.791503278461256))
(('Campephilus', 'MX-PUE'), (16, 9.546794238646669))
(('Cardellina', 'MX-PUE'), (1666, 9.25217832007493))
(('Aimophila', 'MX-PUE'), (172, 9.077722535581524))
(('Pachysylvia', 'MX-PUE'), (9, 8.986002884709203))
(('Columbidae', 'MX-PUE'), (18, 8.73022152918939))
(('Trochilidae', 'MX-PUE'), (225, 8.326277528255545))
(('Psaltriparus', 'MX-PUE'), (751, 7.935626000107295))
(('Pitangus', 'MX-PUE'), (332, 7.903422145355972))
(('Tachybaptus', 'MX-PUE'), (90, 7.668923008039371))
(('Ortalis', 'MX-PUE'), (147, 7.498965161175804))
(('Amblycercus', 'MX-PUE'), (10, 7.415439168714027))
(('Catherpes', 'MX-PUE'), (236, 7.253256318938885))
(('Crypturellus', 'MX-PUE'), (10, 6.842709961231667))
(('Herpetotheres', 'MX-PUE'), (12, 6.0670722235647245))
(('Bubulcus', 'MX-PUE'), (663, 6.0478264650765725))
(('Geranoaetus', 'MX-PUE'), (47, 6.009102326169818))
(('Myadestes', 'MX-PUE'), (266, 5.997448274640164))
(('Aramides', 'MX-PUE'), (7, 5.818279859526092))
(('Hylorchilus', 'MX-PUE'), (1, 5.8070980276371875))
(('Chondestes', 'MX-PUE'), (404, 5.603524613140786))
(('Aves', 'MX-PUE'), (13, 5.502760029021641))
(('Rhodothraupis', 'MX-PUE'), (4, 5.50081214936535))
(('Toxostoma', 'MX-PUE'), (2119, 5.48624643509989))
(('Phainopepla', 'MX-PUE'), (188, 5.478654083143185))
(('Chondrohierax', 'MX-PUE'), (5, 5.374859685236966))
(('Amazona', 'MX-PUE'), (53, 5.347138825822104))
(('Cyanocompsa', 'MX-PUE'), (11, 5.1717819660392195))
(('Cyclarhis', 'MX-PUE'), (13, 5.025806701797255))
(('Tyrannidae', 'MX-PUE'), (28, 4.776646039331656))
(('Podicipedidae', 'MX-PUE'), (4, 4.719038664426697))
(('Psittaciformes', 'MX-PUE'), (3, 4.697640363348584))
(('Nyctidromus', 'MX-PUE'), (26, 4.653383230494149))
(('Geranospiza', 'MX-PUE'), (2, 4.633212379832175))
(('Parabuteo', 'MX-PUE'), (68, 4.36680640158143))
(('Crax', 'MX-PUE'), (1, 4.152804468721837))
(('Tyrannus', 'MX-PUE'), (2330, 4.091821782220924))
(('Troglodytidae', 'MX-PUE'), (10, 3.998506155299793))
(('Cyrtonyx', 'MX-PUE'), (9, 3.9626607609682667))
(('Caracara', 'MX-PUE'), (173, 3.957673694211229))
(('Aphelocoma', 'MX-PUE'), (572, 3.7345606940777625))
(('Psittacara', 'MX-PUE'), (17, 3.7020249926187074))
(('Cinclus', 'MX-PUE'), (61, 3.6798425995317703))
(('Aeronautes', 'MX-PUE'), (75, 3.581323937101789))
(('Lanius', 'MX-PUE'), (523, 3.520731285168518))
(('Icterus', 'MX-PUE'), (1920, 3.502872736730409))
(('Laridae', 'MX-PUE'), (1, 3.438007593353344))
(('Arremonops', 'MX-PUE'), (45, 3.3399120448960713))
(('Ardea/Egretta/Bubulcus', 'MX-PUE'), (8, 3.160421867390099))
(('Polioptila', 'MX-PUE'), (1332, 3.088466283048829))
(('Tyto', 'MX-PUE'), (39, 2.988215697912015))
(('Pheucticus', 'MX-PUE'), (913, 2.960147328105134))
(('Micrastur', 'MX-PUE'), (5, 2.931151788508585))
(('Leiothlypis', 'MX-PUE'), (1262, 2.8897646858707224))
(('Pteroglossus', 'MX-PUE'), (3, 2.862543470825945))
(('Hirundo', 'MX-PUE'), (1901, 2.745882034844434))
(('Buteogallus', 'MX-PUE'), (18, 2.7373786287014408))
(('Gallinula', 'MX-PUE'), (304, 2.726304879243439))
(('Tigrisoma', 'MX-PUE'), (4, 2.5958062844662346))
(('Spizaetus', 'MX-PUE'), (1, 2.564322495372461))
(('Plegadis', 'MX-PUE'), (277, 2.5498493184140965))
(('Oxyura', 'MX-PUE'), (494, 2.5446091777887583))
(('Antrostomus', 'MX-PUE'), (68, 2.3461813742924726))
(('Salpinctes', 'MX-PUE'), (75, 2.320563740481249))
(('Fulica', 'MX-PUE'), (919, 2.3180282950100537))
(('Patagioenas', 'MX-PUE'), (96, 2.3157647056480464))
(('Streptopelia', 'MX-PUE'), (710, 2.2946096047758626))
(('Passerina', 'MX-PUE'), (1127, 2.2723383822338494))
(('Dactylortyx', 'MX-PUE'), (1, 2.2580346297525593))
(('Picidae', 'MX-PUE'), (29, 2.2012115241379195))
(('Quiscalus', 'MX-PUE'), (2855, 2.1926370947818947))
(('Stelgidopteryx', 'MX-PUE'), (508, 2.1512797000265467))
(('Athene', 'MX-PUE'), (27, 2.1321356534145828))
(('Piranga', 'MX-PUE'), (754, 2.12106808210336))
(('Dendrocygna', 'MX-PUE'), (145, 2.0947752887838202))
(('Scolopacidae', 'MX-PUE'), (1, 2.0077253645939424))
(('Coragyps', 'MX-PUE'), (625, 1.9339864106854232))
(('Amazilia', 'MX-PUE'), (37, 1.9176868914384118))
(('Attila', 'MX-PUE'), (3, 1.9067232296879895))
(('Anatidae', 'MX-PUE'), (16, 1.8935381633359265))
(('Passer', 'MX-PUE'), (2122, 1.886230056635505))
(('Haemorhous', 'MX-PUE'), (2675, 1.8735856960280908))
(('Empidonax', 'MX-PUE'), (855, 1.8449892653346127))
(('Columba', 'MX-PUE'), (1151, 1.7915505538600558))
(('Phaethornis', 'MX-PUE'), (2, 1.7806570782579483))
(('Geococcyx', 'MX-PUE'), (70, 1.7477836732173238))
(('Molothrus', 'MX-PUE'), (996, 1.5130265432705963))
(('Spizella', 'MX-PUE'), (1550, 1.5101094851098316))
(('Spatula', 'MX-PUE'), (822, 1.4320984464562831))
(('Strigiformes', 'MX-PUE'), (2, 1.4083554759794377))
(('Actitis', 'MX-PUE'), (349, 1.4035952599410633))
(('Mniotilta', 'MX-PUE'), (338, 1.3629877494262563))
(('Podilymbus', 'MX-PUE'), (472, 1.331862567319385))
(('Contopus', 'MX-PUE'), (532, 1.3109845103852482))
(('Myiarchus', 'MX-PUE'), (466, 1.3081915712676915))
(('Butorides', 'MX-PUE'), (280, 1.2668526976435133))
