(('Vireo', 'US-OH'), (392552, 0.00741003850605846))
(('Sialia', 'US-OH'), (217542, 0.0072235083696644))
(('Empidonax', 'US-OH'), (146274, 0.00690443343600252))
(('Ammodramus', 'US-OH'), (12596, 0.006737447618822681))
(('Riparia', 'US-OH'), (25843, 0.006665280920858288))
(('Hirundo', 'US-OH'), (216571, 0.006556189978691146))
(('Butorides', 'US-OH'), (69176, 0.00654355329207499))
(('Sitta', 'US-OH'), (486562, 0.0057420806333385865))
(('Parkesia', 'US-OH'), (41614, 0.004564813733236257))
(('Pheucticus', 'US-OH'), (90475, 0.004012942566546503))
(('Spinus', 'US-OH'), (581539, 0.0035345973901674335))
(('Passerina', 'US-OH'), (142281, 0.00318486560359868))
(('Oxyura', 'US-OH'), (55426, 0.0029969905805115535))
(('Dryocopus', 'US-OH'), (116300, 0.0029626039976040075))
(('Parulidae', 'US-OH'), (8727, 0.002757644013384193))
(('Podilymbus', 'US-OH'), (100058, 0.0025935327608205133))
(('Catharus', 'US-OH'), (153927, 0.0025304994286610705))
(('Geothlypis', 'US-OH'), (196304, 0.0024628647795049835))
(('Podicipedidae', 'US-OH'), (236, 0.0020798146259063052))
(('Quiscalus', 'US-OH'), (360357, 0.0018914976269877662))
(('Megaceryle', 'US-OH'), (142086, 0.001677470518816504))
(('Passerellidae', 'US-OH'), (9389, 0.0016217304630317814))
(('Aythya', 'US-OH'), (211642, 0.0013639274218889552))
(('Colaptes', 'US-OH'), (294936, 0.001342481624910831))
(('Zenaida', 'US-OH'), (581511, 0.0010086514778014782))
(('Regulus', 'US-OH'), (67661, 0.0009094021165850091))
(('Leiothlypis', 'US-OH'), (115960, 0.000422217444732316))
(('Strix', 'US-OH'), (25962, 0.00028374059058493273))
(('Pipilo', 'US-OH'), (189427, 3.1401536113036255e-05))
(('Lophodytes', 'US-OH'), (64916, -0.00046787372966330953))
(('Sterninae', 'US-OH'), (1454, -0.0006202688795486494))
(('Anas', 'US-OH'), (570445, -0.0007911588978337103))
(('Icteria', 'US-OH'), (17753, -0.0009887985661684584))
(('Actitis', 'US-OH'), (63258, -0.0010136463440351823))
(('Ixobrychus', 'US-OH'), (4791, -0.0013811405062770926))
(('Zonotrichia', 'US-OH'), (293027, -0.0016562074887277456))
(('Accipiter', 'US-OH'), (115576, -0.0016933437727417525))
(('Buteo', 'US-OH'), (347058, -0.0020321286376018474))
(('Archilochus', 'US-OH'), (108647, -0.0021599515548251097))
(('Mniotilta', 'US-OH'), (60415, -0.002405372478034372))
(('Certhia', 'US-OH'), (49477, -0.0024802353587106765))
(('Fulica', 'US-OH'), (95962, -0.0026128707186699844))
(('Bombycilla', 'US-OH'), (135197, -0.002624539489466983))
(('Cardellina', 'US-OH'), (43448, -0.0027046172045726256))
(('Poecile', 'US-OH'), (552424, -0.003190426609907388))
(('Accipitridae', 'US-OH'), (3863, -0.003252499203960129))
(('Tringa', 'US-OH'), (142093, -0.0038100671678642575))
(('Hydrocoloeus', 'US-OH'), (942, -0.004004093121722143))
(('Myiarchus', 'US-OH'), (81917, -0.004173063302619573))
(('Chordeiles', 'US-OH'), (20025, -0.0041847713651055815))
(('Haemorhous', 'US-OH'), (328671, -0.00419077013683301))
(('Nannopterum', 'US-OH'), (179473, -0.00438803187349401))
(('Piranga', 'US-OH'), (80390, -0.004666522191197956))
(('Anatidae', 'US-OH'), (1904, -0.004753706191274715))
(('Dolichonyx', 'US-OH'), (16881, -0.005237013547022055))
(('Larus', 'US-OH'), (461211, -0.005276287760543511))
(('Aegolius', 'US-OH'), (2732, -0.005355337589266557))
(('Spatula', 'US-OH'), (126524, -0.005417372964846959))
(('Antigone', 'US-OH'), (38544, -0.005555133280145435))
(('Seiurus', 'US-OH'), (47463, -0.005693035786607674))
(('Charadriiformes', 'US-OH'), (2369, -0.005954877814689535))
(('Sayornis', 'US-OH'), (160296, -0.005955090089527184))
(('Anatinae', 'US-OH'), (9590, -0.0061277385160624295))
(('Hirundinidae', 'US-OH'), (10964, -0.006742083260052999))
(('Picidae', 'US-OH'), (2742, -0.006968281743173717))
(('Calcarius', 'US-OH'), (6476, -0.0069787631296798665))
(('Toxostoma', 'US-OH'), (79549, -0.007276910546538725))
(('Bubo', 'US-OH'), (27920, -0.0074669772078515065))
(('Antrostomus', 'US-OH'), (5872, -0.007681244457307626))
(('Sturnella', 'US-OH'), (74194, -0.0078030491162991295))
(('Corthylio', 'US-OH'), (98010, -0.007847796979821665))
(('Tyrannus', 'US-OH'), (113651, -0.00811632361460492))
(('Cathartidae', 'US-OH'), (146, -0.008322747554252469))
(('Podiceps', 'US-OH'), (42877, -0.008343616005859238))
(('Meleagris', 'US-OH'), (38302, -0.00855289838896513))
(('Mergus', 'US-OH'), (89880, -0.008593170517677315))
(('Calidris', 'US-OH'), (147989, -0.008748374278519253))
(('Junco', 'US-OH'), (203323, -0.009011537269415212))
(('Mimidae', 'US-OH'), (2, -0.009062433779608983))
(('Cistothorus', 'US-OH'), (30093, -0.010562960957405717))
(('Mareca', 'US-OH'), (97896, -0.011052518769479384))
(('Sterna', 'US-OH'), (40565, -0.01105850778435414))
(('Helmitheros', 'US-OH'), (4629, -0.011975434476871945))
(('Gallinula', 'US-OH'), (18771, -0.012102634932007368))
(('Larinae', 'US-OH'), (16628, -0.012263275329446016))
(('Oporornis/Geothlypis', 'US-OH'), (4, -0.012363419663271629))
(('Gallinago', 'US-OH'), (20106, -0.012449452450468312))
(('Spiza', 'US-OH'), (8944, -0.012739461424383411))
(('Passerella', 'US-OH'), (20634, -0.01307009831713589))
(('Euphagus', 'US-OH'), (26483, -0.013198684308400512))
(('Plectrophenax', 'US-OH'), (7295, -0.013417299467401216))
(('Anser/Branta', 'US-OH'), (427, -0.013478781249353835))
(('Bucephala', 'US-OH'), (100207, -0.013547694808387741))
(('Corvus', 'US-OH'), (465896, -0.013786958791876528))
(('Rallidae', 'US-OH'), (32, -0.014049388962297234))
(('Falco', 'US-OH'), (94165, -0.014115984479748517))
(('Columba', 'US-OH'), (97369, -0.014347624746911206))
(('Phasianus', 'US-OH'), (11857, -0.01496535779257932))
(('Petrochelidon', 'US-OH'), (25066, -0.01503574925868971))
(('Rallus', 'US-OH'), (12302, -0.016001908557558186))
(('Passeriformes', 'US-OH'), (3914, -0.016559313873508345))
(('Limnodromus', 'US-OH'), (17253, -0.016565253903249755))
(('Botaurus', 'US-OH'), (5146, -0.01658760878435251))
(('Circus', 'US-OH'), (37904, -0.01670332390878327))
(('Bartramia', 'US-OH'), (2171, -0.017045681363788215))
(('Nycticorax', 'US-OH'), (15965, -0.01712561595768132))
(('Anthus', 'US-OH'), (10442, -0.017712379040248537))
(('Sphyrapicus', 'US-OH'), (32299, -0.017891360719801356))
(('Pandion', 'US-OH'), (54952, -0.017947220800804263))
(('Strigiformes', 'US-OH'), (169, -0.01843777812620121))
(('Gavia', 'US-OH'), (33270, -0.019486288850322366))
(('Passerculus', 'US-OH'), (31687, -0.020062018313686883))
(('Chlidonias', 'US-OH'), (3875, -0.020369007123501974))
(('Pluvialis', 'US-OH'), (14680, -0.020377527855679457))
(('Coturnicops', 'US-OH'), (166, -0.020391830626368155))
(('Mimus', 'US-OH'), (84731, -0.020398947402426974))
(('Tyto', 'US-OH'), (1311, -0.020828621391028833))
(('Aves', 'US-OH'), (232, -0.0211154097085516))
(('Colinus', 'US-OH'), (4272, -0.021158852776710733))
(('Fringillidae', 'US-OH'), (286, -0.02136172016772589))
(('Anser', 'US-OH'), (15813, -0.021466707439433907))
(('Xema', 'US-OH'), (520, -0.021507372555346797))
(('Coragyps', 'US-OH'), (30023, -0.021873313668938937))
(('Pooecetes', 'US-OH'), (6793, -0.022102578552824798))
(('Phalaropus', 'US-OH'), (6154, -0.02215728070496227))
(('Ectopistes', 'US-OH'), (2, -0.0240450597975598))
(('Charadriidae', 'US-OH'), (13, -0.02449457926842645))
(('Nymphicus', 'US-OH'), (1, -0.024744785589301745))
(('Cuculidae', 'US-OH'), (4, -0.025170116081280017))
(('Onychoprion', 'US-OH'), (264, -0.02523324915999896))
(('Xanthocephalus', 'US-OH'), (4238, -0.025484584835911955))
(('Limosa', 'US-OH'), (2933, -0.025522213026908228))
(('Ardea/Egretta/Bubulcus', 'US-OH'), (158, -0.02572113940662981))
(('Chondestes', 'US-OH'), (4470, -0.02579441512691049))
(('Himantopus', 'US-OH'), (5288, -0.02585221964993941))
(('Sula', 'US-OH'), (520, -0.026036969135288614))
(('Melanitta', 'US-OH'), (11858, -0.026154902222630096))
(('Stercorarius', 'US-OH'), (1463, -0.026543875497795428))
(('Clangula', 'US-OH'), (3862, -0.027089991294288816))
(('Limnothlypis', 'US-OH'), (279, -0.027344597265072074))
(('Arenaria', 'US-OH'), (4635, -0.02735433571587692))
(('Ammospiza', 'US-OH'), (1697, -0.0275453977357087))
(('Acanthis', 'US-OH'), (4252, -0.02767366081741086))
(('Recurvirostra', 'US-OH'), (2716, -0.028584058269298253))
(('Gallinula/Fulica/Porphyrio', 'US-OH'), (2, -0.029091803449127304))
(('Histrionicus', 'US-OH'), (1057, -0.02928481894888474))
(('Ardeidae', 'US-OH'), (25, -0.029306412286113397))
(('Cairina', 'US-OH'), (824, -0.029508934630347348))
(('Coccothraustes', 'US-OH'), (2194, -0.029541279148842383))
(('Pelecanus', 'US-OH'), (9149, -0.029582513524201458))
(('Loxia', 'US-OH'), (2218, -0.02967994345563283))
(('Egretta', 'US-OH'), (15475, -0.030177110161158673))
(('Rissa', 'US-OH'), (541, -0.03019540728129003))
(('Turdidae', 'US-OH'), (41, -0.030204798903599527))
(('Threskiornithidae', 'US-OH'), (2, -0.030381134514347246))
(('Lanius', 'US-OH'), (3596, -0.03068740579979541))
(('Phalacrocorax', 'US-OH'), (414, -0.030813055529097196))
(('Elanoides', 'US-OH'), (431, -0.030842413811614025))
(('Accipitriformes/Falconiformes', 'US-OH'), (44, -0.030901200265289856))
(('Bubulcus', 'US-OH'), (2255, -0.031143232522442763))
(('Ictinia', 'US-OH'), (747, -0.03117754588643092))
(('Nyctanassa', 'US-OH'), (940, -0.031324714793480125))
(('Caprimulgidae', 'US-OH'), (2, -0.031355745554157814))
(('Aquila', 'US-OH'), (568, -0.03145986473292638))
(('Numenius', 'US-OH'), (933, -0.03161242697714638))
(('Melopsittacus', 'US-OH'), (3, -0.03186706867312736))
(('Bonasa', 'US-OH'), (794, -0.031951061947548966))
(('Plegadis', 'US-OH'), (1548, -0.03195727542525726))
(('Laridae', 'US-OH'), (4, -0.031983979628759984))
(('Platalea', 'US-OH'), (626, -0.03210768934203245))
(('Ixoreus', 'US-OH'), (602, -0.03217143666337242))
(('Elanus', 'US-OH'), (200, -0.03219421320629039))
(('Calcarius/Rhynchophanes', 'US-OH'), (4, -0.03224901888765448))
(('Melozone/Pipilo', 'US-OH'), (1, -0.03229183314427065))
(('Dendrocygna', 'US-OH'), (789, -0.03231091194545795))
(('Porphyrio', 'US-OH'), (218, -0.03232467371076725))
(('Vanellus', 'US-OH'), (3, -0.032354633354455604))
(('Scolopacidae', 'US-OH'), (5, -0.03246197552395319))
(('Leucophaeus', 'US-OH'), (2891, -0.03249088071050535))
(('Aramus', 'US-OH'), (254, -0.03249326642997078))
(('Mycteria', 'US-OH'), (425, -0.03272818205610149))
(('Selasphorus', 'US-OH'), (1228, -0.03274123761832351))
(('Columbidae', 'US-OH'), (16, -0.032755767704996074))
(('Carduelis', 'US-OH'), (5, -0.032857987969747024))
(('Pagophila', 'US-OH'), (3, -0.03295524057787563))
(('Somateria', 'US-OH'), (489, -0.03298324379950505))
(('Rhodostethia', 'US-OH'), (2, -0.03298467907251979))
(('Trochilidae', 'US-OH'), (137, -0.03311095239082409))
(('Streptopelia', 'US-OH'), (1549, -0.033220368852375524))
(('Pavo', 'US-OH'), (9, -0.033227862766994236))
(('Pyrocephalus', 'US-OH'), (220, -0.03325364313541127))
(('Sternula', 'US-OH'), (199, -0.033254887063095984))
(('Hydroprogne/Thalasseus', 'US-OH'), (1, -0.03327724328353386))
(('Calamospiza', 'US-OH'), (48, -0.033287743667243956))
(('Morus', 'US-OH'), (149, -0.03329327626014693))
(('Aechmophorus', 'US-OH'), (241, -0.03338287898778031))
(('Apodidae', 'US-OH'), (1, -0.03350303510101238))
(('Phalacrocoracidae', 'US-OH'), (18, -0.03354241457947774))
(('Peucaea', 'US-OH'), (47, -0.03354713869049616))
(('Grus', 'US-OH'), (5, -0.033551168113209656))
(('Eudocimus', 'US-OH'), (299, -0.033569532478643624))
(('Pinicola', 'US-OH'), (48, -0.03357046299916618))
(('Myadestes', 'US-OH'), (64, -0.03358414157830479))
(('Colibri', 'US-OH'), (1, -0.03359014081113755))
(('Salpinctes', 'US-OH'), (39, -0.03361020430890388))
(('Brachyramphus', 'US-OH'), (13, -0.0336182267687145))
(('Crotophaga', 'US-OH'), (13, -0.0336293571911286))
(('Pterodroma', 'US-OH'), (2, -0.033649654893474344))
(('Fregata', 'US-OH'), (19, -0.03366076954306964))
(('Synthliboramphus', 'US-OH'), (1, -0.03371087764245607))
(('Athene', 'US-OH'), (4, -0.03371774312916797))
(('Amphispiza', 'US-OH'), (12, -0.03371901311085004))
(('Tympanuchus', 'US-OH'), (2, -0.033721830573607586))
(('Anhinga', 'US-OH'), (51, -0.033726316727469494))
(('Uria', 'US-OH'), (7, -0.033728586532508924))
(('Perdix', 'US-OH'), (1, -0.033737201628293495))
(('Picoides', 'US-OH'), (2, -0.03373828324102796))
(('Myioborus', 'US-OH'), (2, -0.033742234744087024))
(('Thalasseus', 'US-OH'), (43, -0.033743530197371675))
(('Leucosticte', 'US-OH'), (1, -0.033743978914834515))
(('Hydrobates', 'US-OH'), (1, -0.03374399887444391))
(('Fratercula', 'US-OH'), (1, -0.033747470742369924))
(('Cepphus', 'US-OH'), (8, -0.033748549214018216))
(('Parabuteo', 'US-OH'), (1, -0.03375119498082842))
(('Aeronautes', 'US-OH'), (1, -0.03375527018426986))
(('Caracara', 'US-OH'), (1, -0.033766767803951596))
(('Thryomanes', 'US-OH'), (39, -0.03378569867678431))
(('Columbina', 'US-OH'), (2, -0.03379291041494145))
(('Calypte', 'US-OH'), (45, -0.03379390787979381))
(('Pica', 'US-OH'), (9, -0.033822545917704))
(('Lophonetta', 'US-OK'), (4, 0.3590952898699429))
(('Pyrrhura', 'US-OK'), (1, 0.32879225545259727))
(('Tadorna', 'US-OK'), (118, 0.15644134460834128))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-OK'), (1, 0.09545892207513491))
(('Calcarius/Rhynchophanes', 'US-OK'), (229, 0.08161422566596165))
(('Ictinia', 'US-OK'), (21873, 0.07128853038551058))
(('Nomonyx', 'US-OK'), (46, 0.03111789120583001))
(('Spiza', 'US-OK'), (14500, 0.029556977944506617))
(('Bartramia', 'US-OK'), (3825, 0.024906193561136738))
(('Colinus', 'US-OK'), (9753, 0.02424737123600968))
(('Chondestes', 'US-OK'), (15360, 0.02289599504934094))
(('Anser/Branta', 'US-OK'), (552, 0.02167038052756797))
(('Melozone/Pipilo', 'US-OK'), (17, 0.020312741207737718))
(('Ardea/Egretta/Bubulcus', 'US-OK'), (388, 0.01518681151531995))
(('Sturnella', 'US-OK'), (48884, 0.012627456294890958))
(('Geococcyx', 'US-OK'), (5124, 0.011929899315315318))
(('Tyrannus', 'US-OK'), (70245, 0.011405701996987122))
(('Aimophila', 'US-OK'), (2308, 0.011138414967199164))
(('Streptopelia', 'US-OK'), (36986, 0.010879347748773797))
(('Rhynchophanes', 'US-OK'), (267, 0.009979514850064004))
(('Petrochelidon', 'US-OK'), (18054, 0.008977517327737904))
(('Troglodytidae', 'US-OK'), (245, 0.008067207538923827))
(('Ammodramus', 'US-OK'), (3886, 0.007953435832876617))
(('Cathartidae', 'US-OK'), (71, 0.007826166541529515))
(('Icteridae', 'US-OK'), (2346, 0.007555359694411899))
(('Coccyzus', 'US-OK'), (12594, 0.007240913130134269))
(('Protonotaria', 'US-OK'), (4170, 0.007141758892015799))
(('Passerellidae', 'US-OK'), (3011, 0.00680596946445012))
(('Podicipedidae', 'US-OK'), (74, 0.006694937017989682))
(('Coturnicops', 'US-OK'), (134, 0.006245472958855908))
(('Mimus', 'US-OK'), (65170, 0.005918492664545241))
(('Tympanuchus', 'US-OK'), (600, 0.005857823284103708))
(('Nyctanassa', 'US-OK'), (3971, 0.005794171246059171))
(('Calamospiza', 'US-OK'), (1047, 0.005728162277016987))
(('Calcarius', 'US-OK'), (2452, 0.005599484029480571))
(('Recurvirostra', 'US-OK'), (5282, 0.005557288649638931))
(('Passerina', 'US-OK'), (38143, 0.005385760950956924))
(('Anatidae', 'US-OK'), (643, 0.0052531668709327965))
(('Chordeiles', 'US-OK'), (6402, 0.004918028116955939))
(('Antrostomus', 'US-OK'), (2126, 0.004901076070346058))
(('Thryomanes', 'US-OK'), (12325, 0.004851865811623109))
(('Athene', 'US-OK'), (911, 0.004718353983885289))
(('Bubulcus', 'US-OK'), (7617, 0.0044065393672918325))
(('Strix', 'US-OK'), (6803, 0.004382569272123729))
(('Odontophoridae', 'US-OK'), (2, 0.004308479623812089))
(('Fulica', 'US-OK'), (26498, 0.004078393497791193))
(('Sialia', 'US-OK'), (45600, 0.004067205311109929))
(('Anatinae', 'US-OK'), (2963, 0.003997316319051954))
(('Podilymbus', 'US-OK'), (23383, 0.003965932307025038))
(('Progne', 'US-OK'), (11291, 0.003935809902482421))
(('Spatula', 'US-OK'), (37391, 0.0038668926463809325))
(('Numida', 'US-OK'), (21, 0.0038455155872670916))
(('Rallidae', 'US-OK'), (13, 0.0034638546676210398))
(('Cairina', 'US-OK'), (1519, 0.0032996059614915406))
(('Thryothorus', 'US-OK'), (55678, 0.003291501386196256))
(('Chrysolophus', 'US-OK'), (1, 0.0032714213312451876))
(('Pelecanus', 'US-OK'), (16706, 0.0032463906310405887))
(('Limnothlypis', 'US-OK'), (337, 0.003202680421514085))
(('Grus', 'US-OK'), (189, 0.003161367670442625))
(('Lanius', 'US-OK'), (8838, 0.0031211205132242884))
(('Chlidonias', 'US-OK'), (2180, 0.0029947466057243))
(('Phalaropus', 'US-OK'), (3946, 0.002907297969860564))
(('Buteo', 'US-OK'), (78038, 0.0026386922362004314))
(('Charadrius', 'US-OK'), (48262, 0.0024805156644004253))
(('Gallinula/Fulica/Porphyrio', 'US-OK'), (3, 0.0024519292032024785))
(('Tyto', 'US-OK'), (709, 0.0024508935792460574))
(('Ardea', 'US-OK'), (81840, 0.002354424013302818))
(('Chroicocephalus', 'US-OK'), (6019, 0.002291655824123929))
(('Cardinalis', 'US-OK'), (107274, 0.0022698587037598703))
(('Polioptila', 'US-OK'), (22599, 0.0022131391938391646))
(('Passer', 'US-OK'), (58503, 0.0021782193334535646))
(('Peucaea', 'US-OK'), (1454, 0.0021650083053458063))
(('Molothrus', 'US-OK'), (33552, 0.002033153639870687))
(('Spizella/Spizelloides', 'US-OK'), (25, 0.0018955942046764646))
(('Charadriiformes', 'US-OK'), (547, 0.0018780499534411122))
(('Catherpes', 'US-OK'), (1609, 0.0018240243466558234))
(('Mareca', 'US-OK'), (27215, 0.0017989334518975037))
(('Cathartes', 'US-OK'), (54387, 0.0017418409454393853))
(('Sturnus', 'US-OK'), (72196, 0.0017288189064431246))
(('Hirundo', 'US-OK'), (33140, 0.0016319055468655645))
(('Pooecetes', 'US-OK'), (3588, 0.0016237305659566699))
(('Passerculus', 'US-OK'), (14187, 0.0016229565982558486))
(('Accipitridae', 'US-OK'), (774, 0.0015706238425995502))
(('Centronyx', 'US-OK'), (524, 0.0015660486948428478))
(('Toxostoma', 'US-OK'), (18269, 0.0015529591480062605))
(('Sayornis', 'US-OK'), (34999, 0.001551271608811116))
(('Circus', 'US-OK'), (13407, 0.0015126634599075288))
(('Anser', 'US-OK'), (7677, 0.0014452715887157026))
(('Melanerpes', 'US-OK'), (65860, 0.0013363180271656738))
(('Baeolophus', 'US-OK'), (48810, 0.001315474032812674))
(('Sternula', 'US-OK'), (2235, 0.001262559872719637))
(('Archilochus', 'US-OK'), (19833, 0.0012339987586232667))
(('Hirundinidae', 'US-OK'), (2325, 0.001188434871795087))
(('Eremophila', 'US-OK'), (6578, 0.0011158947416240877))
(('Nannopterum', 'US-OK'), (33803, 0.001005362916395418))
(('Zenaida', 'US-OK'), (92077, 0.000982355665250758))
(('Oxyura', 'US-OK'), (8295, 0.0009600773314175194))
(('Myiarchus', 'US-OK'), (15172, 0.0009442201166334624))
(('Quiscalus', 'US-OK'), (55351, 0.0009432203267508155))
(('Bubo', 'US-OK'), (5729, 0.0008563220251042803))
(('Zonotrichia', 'US-OK'), (49054, 0.0008464283466434672))
(('Xanthocephalus', 'US-OK'), (2737, 0.0008116289049763135))
(('Calidris', 'US-OK'), (31428, 0.0007909500275556152))
(('Passerella', 'US-OK'), (5264, 0.0007412373498268312))
(('Sterninae', 'US-OK'), (231, 0.0007229622409442495))
(('Branta', 'US-OK'), (65766, 0.0007176559443900915))
(('Ammospiza', 'US-OK'), (1428, 0.0006922332905001253))
(('Phalaenoptilus', 'US-OK'), (274, 0.0006721587816090578))
(('Meleagris', 'US-OK'), (7853, 0.0006308483124531188))
(('Anthus', 'US-OK'), (3306, 0.0005432812218877977))
(('Porphyrio', 'US-OK'), (767, 0.0005111303352042258))
(('Falco', 'US-OK'), (24057, 0.0005031564705255563))
(('Junco', 'US-OK'), (40544, 0.00041785857269632017))
(('Aythya', 'US-OK'), (29556, 0.00036459970035116526))
(('Salpinctes', 'US-OK'), (1208, 0.0002694447151028491))
(('Cyanocitta', 'US-OK'), (73163, 0.0002666258229491788))
(('Plegadis', 'US-OK'), (4013, 0.00021349340667204102))
(('Icteria', 'US-OK'), (2575, 0.00021161583848653114))
(('Passeriformes', 'US-OK'), (1078, 0.00019615324660373148))
(('Columba', 'US-OK'), (23109, 8.888253365054062e-05))
(('Leucophaeus', 'US-OK'), (9778, 5.5088153181367776e-05))
(('Tringa', 'US-OK'), (21729, 4.2056005632193014e-05))
(('Agelaius', 'US-OK'), (55432, 3.467240257035414e-05))
(('Actitis', 'US-OK'), (8634, -7.224332364847222e-05))
(('Icterus', 'US-OK'), (18880, -0.00010859761731012163))
(('Corvus', 'US-OK'), (101166, -0.00011414380318901501))
(('Chaetura', 'US-OK'), (11643, -0.0001512304193549245))
(('Asio', 'US-OK'), (800, -0.00015522578059370268))
(('Coragyps', 'US-OK'), (10961, -0.00017645251136893646))
(('Gallinago', 'US-OK'), (4064, -0.0002318698520890599))
(('Limosa', 'US-OK'), (1503, -0.0003165485774971012))
(('Butorides', 'US-OK'), (7237, -0.00032769689871370907))
(('Megaceryle', 'US-OK'), (16893, -0.0003315146537276282))
(('Egretta', 'US-OK'), (17308, -0.0003493666177906722))
(('Anas', 'US-OK'), (71699, -0.00040536499369684016))
(('Limnodromus', 'US-OK'), (4140, -0.00041158894471064397))
(('Ardeidae', 'US-OK'), (23, -0.0004492841436480703))
(('Ixobrychus', 'US-OK'), (603, -0.00046668562551336907))
(('Bombycilla', 'US-OK'), (17693, -0.00046799784962740093))
(('Turdus', 'US-OK'), (68087, -0.0005288460082026455))
(('Podiceps', 'US-OK'), (6704, -0.0005663632122475757))
(('Euphagus', 'US-OK'), (5022, -0.0006398637377797948))
(('Dryocopus', 'US-OK'), (12351, -0.0006460429310225849))
(('Poecile', 'US-OK'), (69853, -0.0006834050423681066))
(('Botaurus', 'US-OK'), (1156, -0.0006835938537434129))
(('Spizella', 'US-OK'), (30410, -0.0007361320348426804))
(('Piranga', 'US-OK'), (10502, -0.0007416789574402481))
(('Accipiter', 'US-OK'), (13706, -0.0007417812224382687))
(('Colaptes', 'US-OK'), (31935, -0.0007514012068420453))
(('Vireo', 'US-OK'), (35821, -0.0008044626209944938))
(('Haemorhous', 'US-OK'), (40498, -0.0009043748082509947))
(('Lophodytes', 'US-OK'), (6973, -0.0009681329280237282))
(('Dryobates', 'US-OK'), (56105, -0.001093191724042433))
(('Parkesia', 'US-OK'), (3568, -0.0012581149999261907))
(('Parulidae', 'US-OK'), (781, -0.0012740887250234862))
(('Stelgidopteryx', 'US-OK'), (5881, -0.0013391874296278523))
(('Larinae', 'US-OK'), (2441, -0.0013858142782403066))
(('Bucephala', 'US-OK'), (15592, -0.0013921470780494539))
(('Sphyrapicus', 'US-OK'), (6381, -0.0014012815622825876))
(('Nycticorax', 'US-OK'), (3007, -0.0014067495963551871))
(('Picidae', 'US-OK'), (318, -0.0014347525876845487))
(('Leiothlypis', 'US-OK'), (10368, -0.0014926064774902293))
(('Sterna', 'US-OK'), (5436, -0.0014997933772885183))
(('Mniotilta', 'US-OK'), (5722, -0.0015756263326084682))
(('Trochilidae', 'US-OK'), (616, -0.0016077255723158444))
(('Corthylio', 'US-OK'), (11081, -0.0016159715711102627))
(('Himantopus', 'US-OK'), (1910, -0.0016799769945588477))
(('Scolopax', 'US-OK'), (770, -0.0016818803134193185))
(('Haliaeetus', 'US-OK'), (12318, -0.0017194912783494846))
(('Spinus', 'US-OK'), (42966, -0.0018314919506095617))
(('Pluvialis', 'US-OK'), (2945, -0.0018542305470486136))
(('Aix', 'US-OK'), (8187, -0.0018656871692580646))
(('Phalacrocoracidae', 'US-OK'), (221, -0.0018982647745267216))
(('Phasianus', 'US-OK'), (1620, -0.001973988471101228))
(('Cistothorus', 'US-OK'), (3163, -0.002105340222612771))
(('Porzana', 'US-OK'), (1315, -0.0021179598325080243))
(('Caprimulgidae', 'US-OK'), (2, -0.002143000196466651))
(('Aquila', 'US-OK'), (584, -0.0021722118937306297))
(('Larus', 'US-OK'), (38852, -0.002181043057323486))
(('Megascops', 'US-OK'), (844, -0.002186381746236664))
(('Certhia', 'US-OK'), (3564, -0.002292979422596562))
(('Numenius', 'US-OK'), (960, -0.0023196354765953452))
(('Contopus', 'US-OK'), (7020, -0.00232483205590974))
(('Hydrocoloeus', 'US-OK'), (68, -0.0023936352010606402))
(('Cuculidae', 'US-OK'), (1, -0.0023951580527777983))
(('Dendrocygna', 'US-OK'), (1137, -0.0024288457546342767))
(('Oreoscoptes', 'US-OK'), (182, -0.002539463814033458))
(('Empidonax', 'US-OK'), (7238, -0.002543632146265209))
(('Setophaga', 'US-OK'), (53859, -0.0025759343284941796))
(('Catharus', 'US-OK'), (8387, -0.002580075378436664))
(('Melospiza', 'US-OK'), (30260, -0.0026133287269269477))
(('Gavia', 'US-OK'), (4409, -0.0026505441011958845))
(('Melopsittacus', 'US-OK'), (3, -0.002654292656107293))
(('Riparia', 'US-OK'), (1204, -0.0026606320085131923))
(('Rallus', 'US-OK'), (1278, -0.002697910638401574))
(('Strigiformes', 'US-OK'), (20, -0.0027285417453802056))
(('Columbidae', 'US-OK'), (29, -0.002730902781190471))
(('Melozone', 'US-OK'), (1300, -0.00279219162772813))
(('Xema', 'US-OK'), (73, -0.0028218588994228565))
(('Mergus', 'US-OK'), (5989, -0.0028759478344068615))
(('Antigone', 'US-OK'), (2272, -0.002883740789290706))
(('Regulus', 'US-OK'), (3245, -0.0028865843840350834))
(('Turdidae', 'US-OK'), (19, -0.002896246462089205))
(('Geothlypis', 'US-OK'), (8894, -0.0029230475053551403))
(('Anhinga', 'US-OK'), (1217, -0.003005307784612834))
(('Pipilo', 'US-OK'), (8657, -0.0030205852720349606))
(('Myadestes', 'US-OK'), (504, -0.0030800383993393405))
(('Gymnorhinus', 'US-OK'), (87, -0.0030929786446088695))
(('Gallinula', 'US-OK'), (1219, -0.003137869011899723))
(('Sitta', 'US-OK'), (17768, -0.003156504414063139))
(('Cardellina', 'US-OK'), (1879, -0.003204289006918132))
(('Colibri', 'US-OK'), (8, -0.003229631189793169))
(('Troglodytes', 'US-OK'), (6094, -0.0032854738022866743))
(('Pandion', 'US-OK'), (4369, -0.0032933250855053187))
